code,name,market_cap,is_tech,latest_close,latest_ma20,days_above_ma20,max_distance_above_ma20_pct,min_distance_above_ma20_pct,avg_distance_above_ma20_pct,latest_distance_above_ma20_pct,ma20_strength_score,last_breach_date,latest_date,rsi,volume_price_corr,volume_change_22d,volatility_20d,volume_price_score,rsi_score,volatility_score,composite_score,trend_score,trend_normalized,trend_phase,daily_trend_score,weekly_trend_score,monthly_trend_score
002212,天融信,64.64,True,5.54,5.65,0,-1.92,-11.05,-5.75,-1.92,0.0,2026-07-21,2026-07-21,41.8,0.226,0.4805,0.5037,0.5278,0.7066,0.1605,0.2485,-0.8325,0.0837,多周期共振看空 ⬇⬇⬇,-0.625,-0.7315,-0.5625
001226,拓山重工,12.82,True,37.8,45.84,4,4.87,-17.8,-5.79,-17.55,0.0,2026-07-21,2026-07-21,36.15,0.4762,-0.7269,0.7781,0.2857,0.581,0.0,0.2484,-0.1669,0.4165,多周期方向不一致，观望,-0.5247,-0.1264,-0.1575
600545,卓郎智能,70.98,True,3.97,5.72,5,20.23,-37.44,-10.56,-30.58,0.0,2026-07-21,2026-07-21,16.26,0.7042,-0.2244,1.0887,0.5328,0.139,0.0,0.2482,-0.0336,0.4832,多周期方向不一致，观望,-0.5745,-0.1052,0.45
603285,键邦股份,18.96,True,30.43,42.5,7,13.93,-33.14,-6.96,-28.41,0.0,2026-07-21,2026-07-21,30.26,0.38,-0.2909,0.9861,0.3116,0.4501,0.0,0.2482,-0.0531,0.4734,多周期方向不一致，观望,-0.5647,-0.1237,0.3745
603010,万盛股份,58.33,True,10.22,14.93,11,25.19,-33.56,-0.61,-31.54,0.0,2026-07-21,2026-07-21,4.9,0.4704,0.4604,0.8509,0.6664,0.0,0.0,0.2482,-0.0808,0.4596,多周期方向不一致，观望,-0.3359,-0.0671,0.0
000910,大亚圣象,27.03,True,4.94,5.29,1,1.31,-12.09,-5.38,-6.63,0.0,2026-07-21,2026-07-21,39.34,-0.535,1.2922,0.3064,0.4,0.6521,0.4893,0.2481,-0.8293,0.0853,多周期共振看空 ⬇⬇⬇,-0.5951,-0.75,-0.5625
002031,巨轮智能,105.13,True,4.78,5.42,2,5.23,-16.17,-6.56,-11.84,0.0,2026-07-21,2026-07-21,35.65,0.7997,-0.1655,0.7537,0.6136,0.57,0.0,0.2481,-0.681,0.1595,多周期共振看空 ⬇⬇⬇,-0.5472,-0.4652,-0.5625
603256,宏和科技,1395.95,True,158.68,219.47,8,31.04,-35.58,-3.78,-27.7,0.0,2026-07-21,2026-07-21,24.0,0.192,-0.2294,1.107,0.2234,0.3111,0.0,0.2481,0.2542,0.6271,上升趋势中的日线回调（关注买点）,-0.4005,0.6353,0.5625
600877,电科芯片,140.78,True,11.89,15.43,14,19.53,-27.25,2.08,-22.95,0.0,2026-07-21,2026-07-21,20.13,0.656,0.6874,0.8783,0.7936,0.225,0.0,0.2479,-0.5563,0.2218,多周期共振看空 ⬇⬇⬇,-0.3547,-0.4236,-0.495
603063,禾望电气,140.75,True,30.45,42.82,2,4.83,-33.63,-12.71,-28.9,0.0,2026-07-21,2026-07-21,20.05,0.3159,0.9813,0.9456,0.5896,0.2234,0.0,0.2479,-0.2283,0.3859,月线震荡，中短期走弱,-0.7065,-0.1617,0.0
002135,东南网架,60.44,True,5.79,6.39,0,-1.09,-13.77,-6.61,-9.37,0.0,2026-07-21,2026-07-21,29.96,0.2692,-0.3097,0.4543,0.2376,0.4435,0.2429,0.2473,-0.128,0.436,月线看多，中短期调整中,-0.5208,-0.3429,0.18
002491,通鼎互联,202.71,True,17.23,25.28,8,40.53,-36.35,-6.36,-31.85,0.0,2026-07-21,2026-07-21,12.41,0.2606,2.97,0.8803,0.5564,0.0535,0.0,0.2473,0.024,0.512,多周期方向不一致，观望,-0.405,0.0025,0.45
600986,浙文互联,99.95,True,6.72,6.81,0,-1.3,-14.03,-8.32,-1.3,0.0,2026-07-21,2026-07-21,43.75,-0.1914,0.9173,0.5439,0.4,0.75,0.0936,0.2471,-0.6382,0.1809,多周期共振看空 ⬇⬇⬇,-0.4283,-0.5405,-0.495
002655,共达电声,99.7,True,27.4,38.86,9,28.48,-35.46,-2.5,-29.5,0.0,2026-07-21,2026-07-21,15.98,0.3717,0.1343,0.8871,0.4768,0.133,0.0,0.2466,0.0506,0.5253,多周期方向不一致，观望,-0.3127,0.0406,0.45
002342,巨力索具,68.07,True,7.13,9.57,6,10.92,-29.21,-7.19,-25.52,0.0,2026-07-21,2026-07-21,24.94,0.5386,0.8394,1.0492,0.7232,0.332,0.0,0.2465,-0.5832,0.2084,多周期共振看空 ⬇⬇⬇,-0.6081,-0.4231,-0.3375
002660,茂硕电源,20.85,True,6.08,6.42,0,-1.81,-10.0,-6.62,-5.33,0.0,2026-07-21,2026-07-21,35.53,0.2216,0.8269,0.3813,0.5329,0.5674,0.3645,0.2465,-0.8534,0.0733,多周期共振看空 ⬇⬇⬇,-0.7,-0.7131,-0.5625
000637,茂化实华,12.4,True,3.4,3.58,3,1.78,-11.38,-5.24,-5.01,0.0,2026-07-21,2026-07-21,38.2,0.0151,0.6233,0.3829,0.409,0.6267,0.3618,0.2464,-0.7248,0.1376,多周期共振看空 ⬇⬇⬇,-0.5265,-0.6467,-0.495
001393,维通利,20.24,True,42.13,48.94,0,-5.96,-17.9,-11.58,-13.92,0.0,2026-07-21,2026-07-21,15.77,0.7048,-0.4138,0.5368,0.4574,0.1283,0.1053,0.2462,0.0,0.5,周线日线方向不一致,0.0,,
002117,东港股份,40.42,True,7.72,7.92,1,0.1,-12.39,-6.03,-2.52,0.0,2026-07-21,2026-07-21,44.84,0.2036,0.0859,0.3886,0.3565,0.7743,0.3524,0.2462,-0.8119,0.0941,多周期共振看空 ⬇⬇⬇,-0.5937,-0.7131,-0.5625
601279,英利汽车,46.15,True,2.91,3.05,2,1.39,-9.96,-5.19,-4.68,0.0,2026-07-21,2026-07-21,39.74,-0.2545,1.1362,0.3231,0.4,0.661,0.4615,0.2462,-0.8325,0.0837,多周期共振看空 ⬇⬇⬇,-0.6034,-0.75,-0.5625
000985,大庆华科,17.84,True,13.76,14.49,1,1.01,-10.2,-5.28,-5.05,0.0,2026-07-21,2026-07-21,38.75,-0.2034,0.9077,0.3459,0.4,0.639,0.4235,0.2461,-0.777,0.1115,多周期共振看空 ⬇⬇⬇,-0.5936,-0.7038,-0.495
001323,慕思股份,49.24,True,15.82,16.34,1,1.87,-14.4,-6.16,-3.19,0.0,2026-07-21,2026-07-21,43.08,-0.4566,3.118,0.3884,0.4,0.735,0.3527,0.246,-0.8363,0.0818,多周期共振看空 ⬇⬇⬇,-0.613,-0.75,-0.5625
002666,德联集团,19.03,True,3.8,3.94,0,-0.11,-8.67,-4.95,-3.6,0.0,2026-07-21,2026-07-21,38.64,-0.4684,1.0584,0.3064,0.4,0.6364,0.4894,0.2458,-0.8289,0.0856,多周期共振看空 ⬇⬇⬇,-0.6157,-0.7315,-0.5625
600531,豫光金铅,138.34,True,11.44,13.64,11,26.82,-21.09,0.16,-16.12,0.0,2026-07-21,2026-07-21,24.78,0.8797,-0.1751,0.8602,0.6578,0.3285,0.0,0.2457,-0.4809,0.2596,多周期共振看空 ⬇⬇⬇,-0.3486,-0.4207,-0.3375
603221,爱丽家居,25.49,True,10.52,10.89,9,7.69,-15.26,-4.32,-3.35,0.0,2026-07-21,2026-07-21,54.11,0.4125,-0.8786,0.7719,0.2475,0.9803,0.0,0.2457,-0.6067,0.1966,多周期共振看空 ⬇⬇⬇,-0.379,-0.446,-0.5625
002383,合众思壮,47.83,True,6.46,6.74,2,2.24,-9.44,-4.7,-4.22,0.0,2026-07-21,2026-07-21,40.15,0.451,0.1876,0.5103,0.5457,0.67,0.1495,0.2456,-0.8318,0.0841,多周期共振看空 ⬇⬇⬇,-0.6015,-0.75,-0.5625
002845,同兴达,31.35,True,12.53,15.08,9,5.5,-19.57,-2.68,-16.89,0.0,2026-07-21,2026-07-21,24.31,0.227,0.2702,0.7662,0.4443,0.3179,0.0,0.2456,-0.1278,0.4361,多周期方向不一致，观望,-0.3724,-0.085,-0.1575
002630,*ST华西,18.73,True,1.74,1.75,4,6.72,-9.29,-2.84,-0.54,0.0,2026-07-21,2026-07-21,46.51,0.4245,-0.4647,0.4256,0.2688,0.8114,0.2906,0.2451,-0.6755,0.1623,多周期共振看空 ⬇⬇⬇,-0.2589,-0.7001,-0.5625
000672,上峰材料,151.81,True,15.66,19.86,13,29.13,-25.71,4.31,-21.15,0.0,2026-07-21,2026-07-21,21.79,0.1447,0.0102,0.8615,0.2909,0.2619,0.0,0.245,0.1805,0.5902,上升趋势中的日线回调（关注买点）,-0.1835,0.3141,0.45
000055,方大集团,21.76,True,3.22,3.32,2,0.66,-9.51,-5.34,-2.98,0.0,2026-07-21,2026-07-21,40.43,0.4994,-0.37,0.4128,0.3517,0.6761,0.312,0.2449,-0.6644,0.1678,多周期共振看空 ⬇⬇⬇,-0.3925,-0.5613,-0.5625
002855,捷荣技术,21.27,True,8.64,9.29,0,-1.56,-12.38,-8.09,-6.97,0.0,2026-07-21,2026-07-21,37.1,0.1952,0.5301,0.4417,0.5171,0.6023,0.2639,0.2449,-0.8024,0.0988,多周期共振看空 ⬇⬇⬇,-0.6016,-0.6854,-0.5625
001326,联域股份,11.16,True,46.48,56.09,2,3.77,-19.2,-10.21,-17.14,0.0,2026-07-21,2026-07-21,25.09,0.5329,-0.4507,0.531,0.3395,0.3353,0.115,0.2447,-0.0796,0.4602,月线看多，中短期调整中,-0.5418,-0.1633,0.2486
002355,兴民智通,25.72,True,4.16,4.24,1,1.12,-12.97,-7.5,-2.0,0.0,2026-07-21,2026-07-21,41.35,0.4451,-0.0614,0.429,0.4425,0.6967,0.285,0.2445,-0.8163,0.0918,多周期共振看空 ⬇⬇⬇,-0.6265,-0.6946,-0.5625
001311,多利科技,26.16,True,14.77,16.76,5,11.53,-14.66,-6.24,-11.9,0.0,2026-07-21,2026-07-21,41.48,0.342,0.7331,0.7263,0.6052,0.6996,0.0,0.2445,-0.8521,0.074,多周期共振看空 ⬇⬇⬇,-0.7648,-0.7223,-0.495
600815,厦工股份,42.93,True,2.42,2.58,1,0.03,-15.14,-8.32,-6.29,0.0,2026-07-21,2026-07-21,41.6,0.3598,0.121,0.6175,0.4643,0.7022,0.0,0.2443,-0.6312,0.1844,多周期共振看空 ⬇⬇⬇,-0.6775,-0.469,-0.3375
002932,*ST明德,21.9,True,14.03,14.43,5,1.75,-6.89,-2.45,-2.77,0.0207,2026-07-21,2026-07-21,40.56,-0.0943,0.1639,0.2922,0.2655,0.6791,0.5131,0.2443,-0.7451,0.1275,多周期共振看空 ⬇⬇⬇,-0.39,-0.7408,-0.5625
600089,XD特变电,985.29,True,19.5,20.66,1,1.18,-12.94,-7.55,-5.62,0.0,2026-07-21,2026-07-21,25.0,0.547,0.08,0.2854,0.5602,0.3333,0.5243,0.2443,-0.7614,0.1193,多周期共振看空 ⬇⬇⬇,-0.774,-0.6725,-0.3375
600651,飞乐音响,131.62,True,5.25,5.46,0,-0.98,-10.99,-5.98,-3.93,0.0,2026-07-21,2026-07-21,39.55,0.4461,-0.1031,0.3981,0.4264,0.6567,0.3364,0.2442,-0.7857,0.1072,多周期共振看空 ⬇⬇⬇,-0.5049,-0.7315,-0.5625
600468,百利电气,56.13,True,5.16,5.36,2,2.81,-11.15,-5.94,-3.79,0.0,2026-07-21,2026-07-21,24.53,0.5722,0.9263,0.5605,0.7433,0.3229,0.0658,0.2438,-0.6787,0.1607,多周期共振看空 ⬇⬇⬇,-0.547,-0.6854,-0.3375
002671,龙泉股份,19.57,True,3.55,3.76,2,0.47,-9.17,-4.26,-5.61,0.0,2026-07-21,2026-07-21,37.65,-0.2738,0.9644,0.3133,0.4,0.6144,0.4779,0.2438,-0.8095,0.0953,多周期共振看空 ⬇⬇⬇,-0.5551,-0.7408,-0.5625
603236,移远通信,200.47,True,49.75,50.42,3,5.67,-13.89,-4.07,-1.32,0.0,2026-07-21,2026-07-21,43.24,0.5905,-0.1759,0.7222,0.4839,0.7387,0.0,0.2438,-0.7104,0.1448,多周期共振看空 ⬇⬇⬇,-0.4229,-0.6363,-0.5625
002817,黄山胶囊,16.62,True,5.73,6.05,5,3.27,-9.27,-3.21,-5.34,0.0,2026-07-21,2026-07-21,38.95,-0.1762,0.7034,0.4124,0.4,0.6434,0.3127,0.2437,-0.7126,0.1437,多周期共振看空 ⬇⬇⬇,-0.4055,-0.656,-0.5625
603286,日盈电子,47.66,True,41.0,48.49,4,7.33,-18.82,-7.47,-15.44,0.0,2026-07-21,2026-07-21,41.96,0.4401,-0.1193,0.9385,0.4163,0.7102,0.0,0.2436,-0.5696,0.2152,多周期共振看空 ⬇⬇⬇,-0.5747,-0.4218,-0.3375
601616,广电电气,27.74,True,3.25,3.37,0,-2.26,-11.14,-6.74,-3.58,0.0,2026-07-21,2026-07-21,37.65,0.0198,0.3842,0.3492,0.3656,0.6144,0.418,0.2433,-0.7104,0.1448,多周期共振看空 ⬇⬇⬇,-0.6175,-0.6946,-0.3375
002798,帝欧水华,24.75,True,4.79,5.18,0,-1.11,-16.23,-8.23,-7.51,0.0,2026-07-21,2026-07-21,43.98,0.401,-0.0575,0.591,0.4176,0.7551,0.0149,0.2433,-0.6396,0.1802,多周期共振看空 ⬇⬇⬇,-0.5476,-0.4413,-0.495
002669,康达新材,34.63,True,11.44,14.68,8,13.05,-30.65,-9.87,-22.05,0.0,2026-07-21,2026-07-21,17.21,0.9099,-0.5353,0.7496,0.5459,0.1603,0.0,0.2433,-0.1198,0.4401,多周期方向不一致，观望,-0.4545,-0.1371,0.0
002988,豪美新材,47.59,True,19.05,21.67,1,5.15,-14.27,-9.12,-12.11,0.0,2026-07-21,2026-07-21,36.95,0.4862,0.5086,0.6212,0.6917,0.599,0.0,0.2432,-0.8797,0.0601,多周期共振看空 ⬇⬇⬇,-0.857,-0.6363,-0.5625
002270,华明装备,160.69,True,17.93,18.55,2,2.17,-9.1,-5.5,-3.32,0.0,2026-07-21,2026-07-21,45.0,0.3478,-0.1961,0.5055,0.3302,0.7778,0.1575,0.2432,-0.6423,0.1789,多周期共振看空 ⬇⬇⬇,-0.4938,-0.6508,-0.3375
001225,和泰机电,7.48,True,35.56,39.55,1,1.89,-14.37,-6.29,-10.08,0.0,2026-07-21,2026-07-21,34.65,0.3464,0.469,0.576,0.5954,0.5479,0.04,0.2431,-0.6974,0.1513,多周期共振看空 ⬇⬇⬇,-0.6284,-0.4991,-0.495
600171,上海贝岭,166.24,True,23.45,28.07,11,14.02,-20.92,-1.19,-16.46,0.0,2026-07-21,2026-07-21,19.09,0.7881,0.1459,0.5668,0.7313,0.2019,0.0553,0.243,-0.5123,0.2439,多周期共振看空 ⬇⬇⬇,-0.3847,-0.3462,-0.45
603381,永臻股份,19.17,True,13.49,14.79,0,-4.47,-11.78,-8.96,-8.8,0.0,2026-07-21,2026-07-21,24.23,0.383,0.4786,0.3176,0.6213,0.3163,0.4706,0.243,-0.8059,0.0971,多周期共振看空 ⬇⬇⬇,-0.7,-0.6762,-0.495
002395,双象股份,30.71,True,11.45,12.1,1,0.1,-13.1,-5.34,-5.34,0.0,2026-07-21,2026-07-21,39.34,0.3513,-0.0201,0.384,0.4028,0.652,0.36,0.243,-0.771,0.1145,多周期共振看空 ⬇⬇⬇,-0.6321,-0.5902,-0.5625
002036,联创电子,76.1,True,7.21,6.87,1,4.92,-17.7,-11.21,4.92,0.0,2026-07-20,2026-07-21,45.14,0.5052,-0.0092,0.8607,0.4994,0.7808,0.0,0.2429,-0.7926,0.1037,多周期共振看空 ⬇⬇⬇,-0.557,-0.7021,-0.5625
600255,鑫科材料,54.91,True,3.04,3.28,2,9.01,-24.09,-13.06,-7.37,0.0,2026-07-21,2026-07-21,34.71,0.9298,-0.5101,0.6684,0.5579,0.5491,0.0,0.2427,-0.6099,0.1951,多周期共振看空 ⬇⬇⬇,-0.579,-0.2816,-0.5625
600235,民丰特纸,17.18,True,4.89,5.15,3,2.62,-9.81,-4.07,-5.01,0.0,2026-07-21,2026-07-21,38.17,-0.4851,0.6538,0.3727,0.4,0.626,0.3789,0.2425,-0.7545,0.1228,多周期共振看空 ⬇⬇⬇,-0.5024,-0.6652,-0.5625
601956,东贝集团,27.6,True,4.44,4.67,5,3.84,-8.53,-2.46,-4.97,0.0,2026-07-21,2026-07-21,36.13,0.1729,0.5574,0.3773,0.5037,0.5808,0.3712,0.2425,-0.86,0.07,多周期共振看空 ⬇⬇⬇,-0.6738,-0.75,-0.5625
002232,启明信息,55.93,True,13.69,14.06,3,1.25,-9.75,-3.63,-2.62,0.0,2026-07-21,2026-07-21,32.28,0.366,0.6847,0.5015,0.6196,0.495,0.1641,0.2425,-0.7764,0.1118,多周期共振看空 ⬇⬇⬇,-0.5135,-0.7038,-0.5625
000881,中广核技,55.49,True,6.14,6.29,0,-1.3,-12.95,-6.11,-2.45,0.0,2026-07-21,2026-07-21,32.08,0.5774,-0.1728,0.2989,0.4773,0.4906,0.5019,0.2424,-0.8147,0.0927,多周期共振看空 ⬇⬇⬇,-0.6115,-0.7038,-0.5625
600118,中国卫星,724.75,True,61.29,77.44,12,14.7,-23.7,-1.67,-20.85,0.0,2026-07-21,2026-07-21,31.04,0.3614,0.2496,0.9802,0.5167,0.4676,0.0,0.2424,-0.4486,0.2757,多周期共振看空 ⬇⬇⬇,-0.3646,-0.336,-0.3375
002730,电光科技,72.87,True,21.06,27.13,6,9.63,-24.91,-5.58,-22.37,0.0,2026-07-21,2026-07-21,23.38,-0.0067,1.1666,0.6875,0.4,0.2973,0.0,0.2424,-0.0574,0.4713,月线看多，中短期调整中,-0.5447,-0.2563,0.45
002976,瑞玛精密,24.87,True,20.43,24.84,12,12.88,-19.19,0.21,-17.76,0.0,2026-07-21,2026-07-21,26.69,0.4454,-0.348,0.8721,0.328,0.3709,0.0,0.2422,-0.0322,0.4839,多周期方向不一致，观望,-0.2487,-0.1044,0.1759
002753,永东股份,17.21,True,5.82,5.9,4,1.46,-10.25,-3.48,-1.37,0.0,2026-07-21,2026-07-21,50.0,-0.0399,-0.1182,0.3664,0.1527,0.8889,0.3893,0.2422,-0.6849,0.1576,多周期共振看空 ⬇⬇⬇,-0.284,-0.6993,-0.5625
603290,斯达半导,212.58,True,88.77,122.88,11,22.65,-34.81,-2.17,-27.76,0.0,2026-07-21,2026-07-21,15.15,0.6138,0.0129,0.9183,0.5735,0.1144,0.0,0.2421,-0.1178,0.4411,月线震荡，中短期走弱,-0.2842,-0.1525,0.0
603530,神马电力,188.38,True,44.07,48.64,3,3.35,-14.98,-5.8,-9.4,0.0,2026-07-21,2026-07-21,37.89,0.0215,-0.1413,0.5012,0.1564,0.6198,0.1647,0.2419,-0.1903,0.4048,月线看多，中短期调整中,-0.599,-0.5729,0.18
000619,海螺新材,15.16,True,4.21,4.44,0,-0.17,-12.31,-6.84,-5.2,0.0,2026-07-21,2026-07-21,35.19,0.1757,0.4313,0.3455,0.4779,0.5597,0.4241,0.2419,-0.8407,0.0796,多周期共振看空 ⬇⬇⬇,-0.691,-0.6929,-0.5625
000488,ST晨鸣,31.85,True,1.88,1.96,1,0.73,-10.61,-4.33,-4.06,0.0,2026-07-21,2026-07-21,42.11,-0.0781,0.181,0.3515,0.2724,0.7135,0.4142,0.2418,-0.6887,0.1557,多周期共振看空 ⬇⬇⬇,-0.6265,-0.6392,-0.3375
003036,泰坦股份,115.99,True,53.55,79.26,8,22.74,-33.86,-6.22,-32.44,0.0,2026-07-21,2026-07-21,20.06,0.2697,-0.2131,0.8867,0.2766,0.2235,0.0,0.2415,0.2215,0.6108,上升趋势中的日线回调（关注买点）,-0.524,0.6313,0.5625
600075,新疆天业,73.78,True,4.32,4.23,5,3.65,-13.71,-4.64,2.18,0.0179,2026-07-14,2026-07-21,49.33,-0.2289,0.0698,0.5585,0.2279,0.8741,0.0692,0.2415,-0.5799,0.2101,多周期共振看空 ⬇⬇⬇,-0.315,-0.6669,-0.3375
002600,领益智造,889.19,True,12.35,15.16,11,16.3,-26.88,-2.89,-18.55,0.0,2026-07-21,2026-07-21,22.99,0.7939,-0.4778,0.9813,0.4853,0.2887,0.0,0.2413,-0.1928,0.4036,月线震荡，中短期走弱,-0.4087,-0.2113,-0.0864
002802,洪汇新材,15.19,True,10.15,10.65,1,2.3,-11.2,-6.27,-4.69,0.0,2026-07-21,2026-07-21,40.95,-0.0385,0.5355,0.4588,0.4,0.6877,0.2353,0.2411,-0.7245,0.1377,多周期共振看空 ⬇⬇⬇,-0.622,-0.4967,-0.5625
000678,襄阳轴承,35.62,True,7.75,8.42,0,-1.22,-19.97,-11.07,-7.95,0.0,2026-07-21,2026-07-21,35.45,0.8218,-0.0964,0.6081,0.6545,0.5656,0.0,0.241,-0.7978,0.1011,多周期共振看空 ⬇⬇⬇,-0.6025,-0.6744,-0.5625
003023,彩虹集团,18.0,True,17.12,19.38,0,-2.02,-12.97,-8.5,-11.64,0.0,2026-07-21,2026-07-21,26.47,0.1851,0.7496,0.4209,0.5111,0.3659,0.2985,0.241,-0.5676,0.2162,多周期共振看空 ⬇⬇⬇,-0.6865,-0.3891,-0.27
603025,大豪科技,139.53,True,12.58,13.29,0,-1.17,-10.16,-5.58,-5.36,0.0,2026-07-21,2026-07-21,34.81,0.4181,0.1341,0.4207,0.5045,0.5514,0.2989,0.2408,-0.7817,0.1092,多周期共振看空 ⬇⬇⬇,-0.7605,-0.5037,-0.5625
002975,博杰股份,120.18,True,87.5,120.63,7,13.62,-33.85,-7.94,-27.46,0.0,2026-07-21,2026-07-21,27.02,0.3226,-0.2751,1.0564,0.2835,0.3782,0.0,0.2407,0.0181,0.5091,多周期方向不一致，观望,-0.4687,0.0313,0.45
002362,汉王科技,29.73,True,14.32,15.02,0,-0.66,-13.59,-8.34,-4.65,0.0,2026-07-21,2026-07-21,34.94,0.8947,-0.7367,0.4136,0.5368,0.5542,0.3106,0.2406,-0.8475,0.0762,多周期共振看空 ⬇⬇⬇,-0.6633,-0.7315,-0.5625
600892,大晟文化,17.23,True,3.08,3.42,1,3.19,-9.89,-4.31,-9.89,0.0,2026-07-21,2026-07-21,33.33,0.2417,1.4283,0.5643,0.545,0.5185,0.0595,0.2404,-0.6189,0.1905,多周期共振看空 ⬇⬇⬇,-0.5557,-0.3888,-0.495
002271,东方雨虹,218.06,True,11.39,11.53,2,1.03,-11.69,-4.86,-1.2,0.0,2026-07-21,2026-07-21,41.76,-0.3605,1.2884,0.542,0.4,0.7057,0.0966,0.2404,-0.6409,0.1795,多周期共振看空 ⬇⬇⬇,-0.5273,-0.6192,-0.3375
003022,联泓新科,248.74,True,18.64,22.33,5,12.35,-22.95,-9.48,-16.52,0.0,2026-07-21,2026-07-21,23.8,0.578,-0.338,0.5746,0.4116,0.3067,0.0424,0.2403,-0.1384,0.4308,多周期方向不一致，观望,-0.5887,-0.134,0.0304
000633,合金投资,17.79,True,4.62,4.87,2,3.59,-9.91,-4.32,-5.17,0.0,2026-07-21,2026-07-21,37.98,0.1192,0.2975,0.3803,0.3905,0.6219,0.3661,0.2403,-0.742,0.129,多周期共振看空 ⬇⬇⬇,-0.3929,-0.7315,-0.5625
603311,金海高科,58.29,True,24.71,30.49,2,7.72,-27.74,-11.86,-18.95,0.0,2026-07-21,2026-07-21,20.28,0.6314,-0.6076,0.836,0.3788,0.2285,0.0,0.2402,0.0412,0.5206,多周期方向不一致，观望,-0.5745,0.1111,0.5625
002790,瑞尔特,13.79,True,5.29,5.51,2,2.17,-9.39,-3.95,-4.04,0.0,2026-07-21,2026-07-21,41.09,0.1327,0.152,0.344,0.3404,0.6908,0.4266,0.24,-0.7951,0.1024,多周期共振看空 ⬇⬇⬇,-0.5075,-0.75,-0.5625
001325,元创股份,6.6,True,33.65,35.58,1,0.33,-9.69,-5.06,-5.43,0.0,2026-07-21,2026-07-21,29.51,0.2188,0.1869,0.4084,0.406,0.4336,0.3193,0.2396,-0.5082,0.2459,周线日线共振看空,-0.6025,-0.27,
600666,奥瑞德,78.82,True,3.15,3.69,3,4.94,-19.28,-11.68,-14.53,0.0,2026-07-21,2026-07-21,23.42,0.7698,0.1714,0.5639,0.7305,0.2982,0.0601,0.2394,-0.6596,0.1702,多周期共振看空 ⬇⬇⬇,-0.774,-0.5163,-0.27
002278,神开股份,25.94,True,7.23,7.58,0,-2.14,-10.17,-6.08,-4.67,0.0,2026-07-21,2026-07-21,37.81,-0.2741,0.8438,0.3595,0.4,0.618,0.4008,0.2394,-0.7867,0.1067,多周期共振看空 ⬇⬇⬇,-0.7,-0.5666,-0.5625
000823,超声电子,82.22,True,13.82,20.04,10,42.94,-37.7,-2.29,-31.04,0.0,2026-07-21,2026-07-21,14.59,0.7067,-0.3131,1.1591,0.4987,0.1021,0.0,0.2391,-0.0075,0.4963,多周期方向不一致，观望,-0.3495,-0.016,0.2824
002972,科安达,17.36,True,12.89,17.11,14,29.55,-24.69,8.04,-24.69,0.0,2026-07-21,2026-07-21,15.79,0.1288,-0.1642,0.7099,0.2116,0.1287,0.0,0.239,0.419,0.7095,上升趋势中的日线整理,-0.0745,0.7021,0.45
600623,华谊集团,150.08,True,8.0,8.18,6,8.29,-9.57,-2.22,-2.25,0.0019,2026-07-21,2026-07-21,40.52,0.532,-0.2807,0.631,0.4069,0.6782,0.0,0.2388,-0.5593,0.2203,多周期共振看空 ⬇⬇⬇,-0.4051,-0.5446,-0.3375
002651,利君股份,40.32,True,7.13,7.35,1,1.73,-8.61,-3.89,-3.01,0.0,2026-07-21,2026-07-21,40.93,-0.0557,0.4294,0.4071,0.3718,0.6873,0.3216,0.2388,-0.7662,0.1169,多周期共振看空 ⬇⬇⬇,-0.4658,-0.7223,-0.5625
600478,科力远,78.45,True,4.71,4.88,1,0.36,-13.27,-7.96,-3.49,0.0,2026-07-21,2026-07-21,34.45,0.3586,0.0387,0.3459,0.4306,0.5434,0.4235,0.2387,-0.7707,0.1146,多周期共振看空 ⬇⬇⬇,-0.6205,-0.6669,-0.495
002638,勤上股份,46.53,True,3.44,3.82,3,7.62,-15.23,-5.27,-9.94,0.0,2026-07-21,2026-07-21,22.35,0.432,-0.0761,0.7676,0.4287,0.2745,0.0,0.2387,-0.1061,0.447,月线看多，中短期调整中,-0.7372,-0.3233,0.45
600580,卧龙电驱,459.81,True,29.52,32.8,3,7.92,-15.48,-6.33,-10.01,0.0,2026-07-21,2026-07-21,39.75,0.6575,-0.2067,0.7167,0.5118,0.661,0.0,0.2385,-0.7041,0.148,多周期共振看空 ⬇⬇⬇,-0.5555,-0.5089,-0.5625
003029,吉大正元,27.26,True,15.48,15.97,0,-2.29,-10.75,-5.79,-3.07,0.0,2026-07-21,2026-07-21,39.61,0.0006,0.809,0.3673,0.4003,0.6581,0.3878,0.2384,-0.8332,0.0834,多周期共振看空 ⬇⬇⬇,-0.616,-0.7408,-0.5625
002050,三花智控,1403.68,True,38.1,42.44,3,8.81,-15.37,-4.15,-10.22,0.0,2026-07-21,2026-07-21,37.33,0.6535,-0.1951,0.7335,0.514,0.6072,0.0,0.2384,-0.644,0.178,多周期共振看空 ⬇⬇⬇,-0.5295,-0.4665,-0.495
600148,长春一东,19.52,True,13.79,14.66,0,-0.81,-9.86,-5.31,-5.94,0.0,2026-07-21,2026-07-21,37.7,0.1404,0.3865,0.391,0.4388,0.6156,0.3484,0.2383,-0.8132,0.0934,多周期共振看空 ⬇⬇⬇,-0.6865,-0.6363,-0.5625
002421,达实智能,53.69,True,2.68,3.19,0,-9.67,-23.27,-17.69,-16.01,0.0,2026-07-21,2026-07-21,16.81,0.8912,-0.5723,0.545,0.5347,0.1513,0.0917,0.238,-0.2065,0.3967,多周期方向不一致，观望,-0.6795,-0.1002,-0.225
