code,name,market_cap,is_tech,latest_close,latest_ma20,days_above_ma20,max_distance_above_ma20_pct,min_distance_above_ma20_pct,avg_distance_above_ma20_pct,latest_distance_above_ma20_pct,ma20_strength_score,last_breach_date,latest_date,rsi,volume_price_corr,volume_change_22d,volatility_20d,volume_price_score,rsi_score,volatility_score,composite_score,trend_score,trend_normalized,trend_phase,daily_trend_score,weekly_trend_score,monthly_trend_score
603348,文灿股份,43.08,True,13.7,13.8,0,-0.75,-11.31,-6.13,-0.75,0.0,2026-07-15,2026-07-15,47.86,0.0002,-0.2352,0.3669,0.1061,0.8414,0.3886,0.2079,-0.8273,0.0863,多周期共振看空 ⬇⬇⬇,-0.6115,-0.7315,-0.5625
605555,德昌股份,57.12,True,11.8,12.8,0,-1.8,-20.09,-9.2,-7.82,0.0,2026-07-15,2026-07-15,46.28,0.3428,-0.3174,0.5827,0.2787,0.8063,0.0288,0.2077,-0.7751,0.1124,多周期共振看空 ⬇⬇⬇,-0.6332,-0.5983,-0.5625
002865,钧达股份,105.87,True,46.27,56.57,0,-5.53,-18.21,-12.86,-18.21,0.0,2026-07-15,2026-07-15,31.72,0.5443,-0.051,0.7125,0.5062,0.4826,0.0,0.2077,-0.7276,0.1362,多周期共振看空 ⬇⬇⬇,-0.848,-0.5348,-0.3375
601890,亚星锚链,77.81,True,8.11,8.37,2,0.61,-6.42,-3.04,-3.05,0.0,2026-07-15,2026-07-15,43.48,0.2148,-0.4526,0.4066,0.1478,0.744,0.3223,0.2076,-0.726,0.137,多周期共振看空 ⬇⬇⬇,-0.506,-0.6669,-0.495
603876,鼎胜新材,194.77,True,20.96,24.56,6,10.43,-19.46,-4.61,-14.67,0.0,2026-07-15,2026-07-15,13.25,0.374,-0.0789,0.5997,0.3929,0.0723,0.0005,0.2072,-0.0583,0.4708,月线看多，中短期调整中,-0.6052,-0.209,0.45
002985,北摩高科,82.34,True,24.88,27.3,4,2.13,-11.07,-4.84,-8.86,0.0,2026-07-15,2026-07-15,35.53,0.5201,-0.4367,0.4598,0.3373,0.5673,0.2337,0.2072,-0.7501,0.125,多周期共振看空 ⬇⬇⬇,-0.7515,-0.6669,-0.3375
603396,金辰股份,32.75,True,23.64,25.96,0,-4.88,-13.08,-8.39,-8.92,0.0,2026-07-15,2026-07-15,30.57,0.2408,0.1129,0.3506,0.3897,0.4572,0.4156,0.207,-0.8484,0.0758,多周期共振看空 ⬇⬇⬇,-0.7875,-0.6946,-0.495
002140,东华科技,62.93,True,8.9,9.23,0,-0.09,-8.42,-4.14,-3.59,0.0,2026-07-15,2026-07-15,33.13,0.1638,-0.2086,0.2692,0.2148,0.5141,0.5513,0.207,-0.7459,0.127,多周期共振看空 ⬇⬇⬇,-0.557,-0.6669,-0.495
002933,新兴装备,29.84,True,25.56,26.72,1,0.8,-10.12,-4.32,-4.33,0.0,2026-07-15,2026-07-15,43.32,0.2728,-0.3579,0.4329,0.2205,0.7405,0.2785,0.2069,-0.8089,0.0956,多周期共振看空 ⬇⬇⬇,-0.5429,-0.75,-0.5625
002177,御银股份,35.23,True,5.22,5.68,0,-0.45,-12.37,-8.17,-8.07,0.0,2026-07-15,2026-07-15,29.41,0.7671,-0.3778,0.5605,0.5092,0.4314,0.0658,0.2068,-0.7307,0.1346,多周期共振看空 ⬇⬇⬇,-0.5025,-0.6128,-0.5625
600571,信雅达,43.81,True,9.57,9.92,0,-2.87,-11.21,-5.98,-3.55,0.0,2026-07-15,2026-07-15,41.19,0.2119,-0.1322,0.434,0.2742,0.6932,0.2767,0.2068,-0.8374,0.0813,多周期共振看空 ⬇⬇⬇,-0.616,-0.75,-0.5625
600218,全柴动力,32.02,True,7.35,7.44,0,-1.16,-8.81,-5.28,-1.16,0.0,2026-07-15,2026-07-15,42.56,-0.1276,-0.1241,0.3217,0.1504,0.7236,0.4638,0.2067,-0.8266,0.0867,多周期共振看空 ⬇⬇⬇,-0.6205,-0.7223,-0.5625
000420,吉林化纤,90.95,True,3.7,4.02,0,-0.52,-12.03,-5.04,-7.9,0.0,2026-07-15,2026-07-15,32.28,0.349,-0.4599,0.408,0.2255,0.4952,0.32,0.2064,-0.56,0.22,多周期共振看空 ⬇⬇⬇,-0.5597,-0.4135,-0.3375
603220,中贝通信,78.86,True,18.16,21.44,4,6.76,-16.05,-6.62,-15.31,0.0,2026-07-15,2026-07-15,25.19,0.8031,-0.3971,0.5772,0.5231,0.3376,0.038,0.2064,-0.6215,0.1892,多周期共振看空 ⬇⬇⬇,-0.7186,-0.4125,-0.3375
000572,海马汽车,58.14,True,3.54,3.75,1,2.05,-13.17,-8.09,-5.64,0.0,2026-07-15,2026-07-15,41.71,-0.285,0.5737,0.6092,0.4,0.7047,0.0,0.2062,-0.8357,0.0822,多周期共振看空 ⬇⬇⬇,-0.6115,-0.75,-0.5625
603267,鸿远电子,123.63,True,53.5,69.39,12,14.72,-22.9,-3.03,-22.9,0.0,2026-07-15,2026-07-15,8.63,0.6392,-0.5592,0.758,0.3835,0.0,0.0,0.206,0.0344,0.5172,多周期方向不一致，观望,-0.3384,0.2988,0.1423
002899,英派斯,30.12,True,20.38,21.92,0,-2.09,-13.73,-8.44,-7.03,0.0,2026-07-15,2026-07-15,39.14,0.3172,-0.394,0.5246,0.2327,0.6476,0.1257,0.2059,-0.6028,0.1986,多周期共振看空 ⬇⬇⬇,-0.5615,-0.506,-0.3375
603169,兰石重装,79.68,True,6.1,6.9,4,7.5,-16.01,-7.23,-11.61,0.0,2026-07-15,2026-07-15,32.18,0.6587,-0.2893,0.5656,0.4795,0.493,0.0574,0.2058,-0.7586,0.1207,多周期共振看空 ⬇⬇⬇,-0.7372,-0.5404,-0.495
603312,西典新能,16.85,True,33.1,34.41,6,2.19,-10.6,-3.59,-3.81,0.0,2026-07-15,2026-07-15,39.24,0.4665,-0.5005,0.4134,0.2799,0.6498,0.311,0.2057,-0.8307,0.0847,多周期共振看空 ⬇⬇⬇,-0.5987,-0.75,-0.5625
000890,法尔胜,29.62,True,7.06,7.95,0,-1.61,-18.38,-13.41,-11.18,0.0,2026-07-15,2026-07-15,36.61,0.087,-0.5989,0.7287,0.0522,0.5913,0.0,0.2057,-0.1478,0.4261,月线看多，中短期调整中,-0.5545,-0.4087,0.18
002501,*ST利源,46.1,True,1.3,1.31,1,0.57,-16.21,-6.81,-0.91,0.0,2026-07-15,2026-07-15,55.77,-0.0073,-0.4191,0.5616,0.0323,0.9829,0.064,0.2057,-0.6367,0.1816,多周期共振看空 ⬇⬇⬇,-0.3768,-0.5139,-0.5625
600765,中航重机,202.91,True,13.07,13.24,2,1.06,-6.57,-2.65,-1.3,0.0232,2026-07-15,2026-07-15,46.77,-0.0134,-0.636,0.3428,0.0,0.8172,0.4287,0.2056,-0.7349,0.1326,多周期共振看空 ⬇⬇⬇,-0.3746,-0.7315,-0.5625
002667,*ST威领,23.42,True,9.9,12.06,0,-8.94,-36.53,-23.23,-17.92,0.0,2026-07-15,2026-07-15,35.11,-0.4471,11.2375,0.8139,0.4,0.5579,0.0,0.2055,-0.6657,0.1672,多周期共振看空 ⬇⬇⬇,-0.7,-0.5256,-0.3375
600699,均胜电子,290.86,True,20.84,22.13,0,-0.49,-14.48,-8.32,-5.85,0.0,2026-07-15,2026-07-15,39.87,0.2786,-0.1967,0.5573,0.2885,0.6639,0.0711,0.2052,-0.6733,0.1633,多周期共振看空 ⬇⬇⬇,-0.4596,-0.5233,-0.5625
600131,国网信通,172.21,True,14.4,14.7,0,-1.62,-7.99,-4.88,-2.05,0.0,2026-07-15,2026-07-15,33.43,0.4408,-0.5195,0.3856,0.2645,0.5206,0.3573,0.2051,-0.6934,0.1533,多周期共振看空 ⬇⬇⬇,-0.4116,-0.6762,-0.495
605333,沪光股份,74.62,True,16.08,17.16,0,-0.4,-12.23,-6.92,-6.29,0.0,2026-07-15,2026-07-15,40.38,-0.2867,0.1009,0.3916,0.2404,0.6751,0.3474,0.2051,-0.8322,0.0839,多周期共振看空 ⬇⬇⬇,-0.6025,-0.75,-0.5625
600273,嘉化能源,86.81,True,6.62,6.67,1,0.21,-6.11,-3.51,-0.8,0.012,2026-07-15,2026-07-15,44.25,-0.0166,-0.334,0.3308,0.0664,0.7612,0.4486,0.2049,-0.7686,0.1157,多周期共振看空 ⬇⬇⬇,-0.5614,-0.7131,-0.495
002171,楚江新材,166.7,True,10.33,13.35,10,25.65,-22.6,-0.32,-22.6,0.0,2026-07-15,2026-07-15,13.84,0.9009,-0.6897,0.8336,0.5405,0.0854,0.0,0.2048,-0.3289,0.3356,多周期共振看空 ⬇⬇⬇,-0.372,-0.1789,-0.225
002519,银河电子,57.56,True,5.15,5.78,1,0.47,-12.9,-6.86,-10.88,0.0,2026-07-15,2026-07-15,36.89,-0.3312,0.5564,0.6281,0.4,0.5976,0.0,0.2047,-0.7198,0.1401,多周期共振看空 ⬇⬇⬇,-0.8705,-0.4983,-0.3375
002943,宇晶股份,73.01,True,38.66,45.89,0,-4.56,-18.24,-10.93,-15.75,0.0,2026-07-15,2026-07-15,27.89,0.1874,-0.0603,0.8859,0.2883,0.3975,0.0,0.2046,-0.3016,0.3492,月线震荡，中短期走弱,-0.8075,-0.209,-0.1125
000586,汇源通信,22.37,True,11.7,13.34,0,-3.93,-16.7,-10.06,-12.33,0.0,2026-07-15,2026-07-15,21.32,0.6262,-0.2567,0.44,0.4731,0.2516,0.2667,0.2043,-0.6381,0.1809,多周期共振看空 ⬇⬇⬇,-0.774,-0.469,-0.27
000997,新 大 陆,159.78,True,15.86,16.62,0,-3.48,-13.72,-7.68,-4.56,0.0,2026-07-15,2026-07-15,33.6,0.4029,-0.1722,0.4613,0.3728,0.5244,0.2312,0.2043,-0.7764,0.1118,多周期共振看空 ⬇⬇⬇,-0.58,-0.6467,-0.5625
600478,科力远,77.95,True,4.68,5.1,2,1.88,-13.27,-7.15,-8.32,0.0,2026-07-15,2026-07-15,25.56,0.6982,-0.4245,0.368,0.4491,0.3459,0.3867,0.2042,-0.8095,0.0953,多周期共振看空 ⬇⬇⬇,-0.765,-0.6283,-0.495
002085,万丰奥威,215.51,True,10.15,11.27,4,9.63,-13.83,-5.57,-9.92,0.0,2026-07-15,2026-07-15,24.33,0.877,-0.7681,0.443,0.5262,0.3185,0.2616,0.2042,-0.7997,0.1002,多周期共振看空 ⬇⬇⬇,-0.5983,-0.6823,-0.5625
600271,航天信息,121.55,True,6.56,6.7,1,1.11,-8.12,-4.25,-2.04,0.0,2026-07-15,2026-07-15,44.98,0.0009,-0.2027,0.3796,0.1195,0.7772,0.3673,0.2041,-0.7848,0.1076,多周期共振看空 ⬇⬇⬇,-0.4919,-0.7408,-0.5625
603097,江苏华辰,35.54,True,15.82,18.26,9,4.06,-14.2,-3.16,-13.36,0.0,2026-07-15,2026-07-15,10.93,0.3234,0.2769,0.3294,0.5048,0.0206,0.4509,0.2041,-0.5606,0.2197,多周期共振看空 ⬇⬇⬇,-0.3767,-0.5716,-0.3375
603920,世运电路,283.12,True,39.29,46.79,0,-0.75,-21.36,-12.78,-16.03,0.0,2026-07-15,2026-07-15,29.53,0.6255,-0.3071,0.6717,0.4524,0.4339,0.0,0.2037,-0.6149,0.1925,多周期共振看空 ⬇⬇⬇,-0.7245,-0.3929,-0.3375
002023,海特高新,73.35,True,9.9,12.29,14,17.2,-19.8,1.39,-19.47,0.0,2026-07-15,2026-07-15,17.57,0.5542,-0.379,0.6385,0.3809,0.1683,0.0,0.2034,-0.1844,0.4078,多周期方向不一致，观望,-0.3401,-0.1364,-0.3825
600207,安彩高科,46.95,True,4.31,5.29,0,-0.75,-23.61,-13.89,-18.57,0.0,2026-07-15,2026-07-15,23.2,0.8153,-0.6374,0.6412,0.4892,0.2933,0.0,0.2033,-0.5079,0.246,多周期共振看空 ⬇⬇⬇,-0.6975,-0.2483,-0.27
002953,日丰股份,23.93,True,8.82,9.01,0,-2.09,-9.52,-5.71,-2.09,0.0,2026-07-15,2026-07-15,43.28,-0.314,-0.2543,0.3047,0.0983,0.7396,0.4922,0.2029,-0.8154,0.0923,多周期共振看空 ⬇⬇⬇,-0.6025,-0.7131,-0.5625
603528,多伦科技,40.1,True,5.68,6.02,0,-4.23,-11.2,-7.51,-5.58,0.0,2026-07-15,2026-07-15,37.99,0.4923,-0.6105,0.4185,0.2954,0.622,0.3025,0.2029,-0.8374,0.0813,多周期共振看空 ⬇⬇⬇,-0.616,-0.75,-0.5625
600734,*ST实达,36.59,True,1.68,1.73,1,0.85,-21.42,-8.41,-2.83,0.0,2026-07-15,2026-07-15,50.63,0.3313,-0.3725,0.632,0.2498,0.903,0.0,0.2029,-0.8597,0.0701,多周期共振看空 ⬇⬇⬇,-0.673,-0.75,-0.5625
002178,延华智能,30.39,True,4.27,4.5,0,-5.07,-15.64,-10.44,-5.07,0.0,2026-07-15,2026-07-15,38.18,-0.2421,0.1611,0.388,0.2644,0.6263,0.3534,0.2029,-0.8341,0.083,多周期共振看空 ⬇⬇⬇,-0.625,-0.735,-0.5625
603616,韩建河山,19.25,True,5.01,5.87,4,5.87,-14.63,-5.35,-14.63,0.0,2026-07-15,2026-07-15,30.14,0.7173,-0.7754,0.7031,0.4304,0.4476,0.0,0.2028,-0.6035,0.1982,多周期共振看空 ⬇⬇⬇,-0.5081,-0.5533,-0.3375
605088,冠盛股份,49.8,True,24.75,29.14,3,2.0,-15.07,-6.45,-15.07,0.0,2026-07-15,2026-07-15,34.34,-0.3506,1.4294,0.5388,0.4,0.5408,0.1021,0.2026,-0.7501,0.125,多周期共振看空 ⬇⬇⬇,-0.724,-0.4655,-0.5625
603089,正裕工业,20.07,True,8.36,8.66,0,-3.27,-13.08,-7.66,-3.52,0.0,2026-07-15,2026-07-15,42.06,-0.0502,0.0205,0.4005,0.2082,0.7125,0.3325,0.2023,-0.8357,0.0822,多周期共振看空 ⬇⬇⬇,-0.6115,-0.75,-0.5625
002465,海格通信,265.63,True,10.72,12.58,1,4.97,-14.77,-8.9,-14.77,0.0,2026-07-15,2026-07-15,38.69,0.0476,0.0765,0.7302,0.2592,0.6375,0.0,0.202,-0.5636,0.2182,多周期共振看空 ⬇⬇⬇,-0.6115,-0.3771,-0.3375
603861,白云电器,63.75,True,12.06,13.6,2,4.61,-19.52,-9.78,-11.35,0.0,2026-07-15,2026-07-15,45.2,0.3476,-0.5766,0.8809,0.2086,0.7822,0.0,0.202,-0.6565,0.1718,多周期共振看空 ⬇⬇⬇,-0.6105,-0.5821,-0.3375
002560,通达股份,37.94,True,5.99,7.41,1,0.29,-19.12,-8.85,-19.12,0.0,2026-07-15,2026-07-15,13.11,0.3379,0.6001,0.4902,0.6028,0.0691,0.1831,0.2018,-0.5791,0.2105,多周期共振看空 ⬇⬇⬇,-0.848,-0.276,-0.27
002512,ST达华,37.87,True,3.46,3.48,0,-0.52,-22.2,-11.0,-0.52,0.0,2026-07-15,2026-07-15,49.25,-0.1878,-0.0774,0.7442,0.1691,0.8721,0.0,0.2018,-0.7029,0.1486,多周期共振看空 ⬇⬇⬇,-0.4975,-0.5558,-0.5625
600498,烽火通信,604.78,True,47.56,66.56,12,39.03,-28.54,4.63,-28.54,0.0,2026-07-15,2026-07-15,9.38,0.518,-0.6476,0.8141,0.3108,0.0,0.0,0.2017,0.116,0.558,上升趋势中的日线回调（关注买点）,-0.3305,0.2231,0.45
600637,东方明珠,263.24,True,7.83,8.23,0,-2.52,-10.13,-6.11,-4.88,0.0,2026-07-15,2026-07-15,31.09,0.2008,-0.2934,0.3124,0.2031,0.4686,0.4793,0.2015,-0.6587,0.1707,多周期共振看空 ⬇⬇⬇,-0.607,-0.4323,-0.495
603633,徕木股份,25.82,True,6.05,6.95,1,0.02,-16.59,-9.4,-13.01,0.0,2026-07-15,2026-07-15,28.12,0.7757,-0.535,0.5216,0.4654,0.4028,0.1306,0.2014,-0.7214,0.1393,多周期共振看空 ⬇⬇⬇,-0.5048,-0.5902,-0.5625
600955,维远股份,70.56,True,12.83,15.22,6,3.97,-15.73,-2.69,-15.73,0.0,2026-07-15,2026-07-15,24.8,0.147,1.32,0.5752,0.4882,0.3289,0.0414,0.2014,-0.5977,0.2011,多周期共振看空 ⬇⬇⬇,-0.5941,-0.467,-0.3375
000016,*ST康佳A,41.51,True,2.6,2.48,1,4.67,-23.16,-10.41,4.67,0.0,2026-07-14,2026-07-15,57.23,-0.1131,-0.1419,0.8018,0.1432,0.9504,0.0,0.2013,-0.7595,0.1203,多周期共振看空 ⬇⬇⬇,-0.5258,-0.656,-0.5625
000039,中集集团,177.21,True,7.7,8.27,0,-3.45,-12.41,-8.8,-6.88,0.0,2026-07-15,2026-07-15,28.9,0.5816,-0.6009,0.4495,0.349,0.4199,0.2509,0.2012,-0.6532,0.1734,多周期共振看空 ⬇⬇⬇,-0.625,-0.5625,-0.3375
000681,视觉中国,116.23,True,17.19,19.71,3,4.64,-14.15,-7.28,-12.8,0.0,2026-07-15,2026-07-15,23.84,0.8127,-0.7397,0.5516,0.4876,0.3075,0.0807,0.201,-0.6059,0.1971,多周期共振看空 ⬇⬇⬇,-0.5448,-0.3697,-0.495
000595,宝塔实业,56.25,True,4.94,5.77,2,3.51,-19.33,-10.97,-14.44,0.0,2026-07-15,2026-07-15,38.63,0.0566,-0.0033,0.8322,0.2326,0.6362,0.0,0.2009,-0.5282,0.2359,多周期共振看空 ⬇⬇⬇,-0.794,-0.2102,-0.27
002771,真视通,0.0,True,11.75,13.2,1,1.23,-18.69,-9.01,-10.99,0.0,2026-07-15,2026-07-15,37.52,0.4836,-0.3748,0.6025,0.3403,0.6116,0.0,0.2008,-0.6716,0.1642,多周期共振看空 ⬇⬇⬇,-0.5815,-0.4151,-0.5625
605218,伟时电子,28.84,True,13.55,15.91,5,3.58,-17.06,-5.22,-14.84,0.0,2026-07-15,2026-07-15,24.87,0.7949,-0.6163,0.4905,0.477,0.3305,0.1825,0.2006,-0.7012,0.1494,多周期共振看空 ⬇⬇⬇,-0.5753,-0.4854,-0.5625
600666,奥瑞德,84.82,True,3.39,3.99,3,4.94,-18.95,-9.08,-15.09,0.0,2026-07-15,2026-07-15,17.75,0.7457,-0.1268,0.5792,0.5967,0.1723,0.0347,0.2005,-0.5849,0.2076,多周期共振看空 ⬇⬇⬇,-0.7417,-0.3798,-0.27
603272,*ST联翔,0.0,True,16.23,24.18,0,-10.3,-34.3,-23.47,-32.89,0.0,2026-07-15,2026-07-15,27.1,-0.3697,0.7948,0.8825,0.4,0.38,0.0,0.2004,-0.4926,0.2537,多周期共振看空 ⬇⬇⬇,-0.7625,-0.159,-0.27
002389,航天彩虹,168.49,True,17.11,17.88,2,1.37,-8.34,-3.29,-4.28,0.0,2026-07-15,2026-07-15,44.54,0.119,-0.4871,0.4108,0.0766,0.7674,0.3154,0.2001,-0.6951,0.1524,多周期共振看空 ⬇⬇⬇,-0.4018,-0.6207,-0.5625
605566,福莱蒽特,35.16,True,26.37,36.26,6,21.39,-30.51,-11.46,-27.28,0.0,2026-07-15,2026-07-15,7.33,0.7301,-0.6923,0.7553,0.4381,0.0,0.0,0.1999,-0.1015,0.4492,多周期方向不一致，观望,-0.4695,-0.0437,0.0
603191,望变电气,43.79,True,13.27,15.64,0,-3.36,-16.62,-9.28,-15.17,0.0,2026-07-15,2026-07-15,16.03,0.7301,-0.1124,0.3995,0.5931,0.1339,0.3342,0.1997,-0.779,0.1105,多周期共振看空 ⬇⬇⬇,-0.8363,-0.6577,-0.3375
603106,恒银科技,34.04,True,6.54,7.09,4,8.16,-11.82,-3.64,-7.75,0.0,2026-07-15,2026-07-15,31.17,0.6104,-0.0065,0.6656,0.5636,0.4704,0.0,0.1997,-0.8686,0.0657,多周期共振看空 ⬇⬇⬇,-0.696,-0.75,-0.5625
002309,中利集团,65.93,True,2.74,2.76,0,-0.81,-15.37,-10.76,-0.81,0.0,2026-07-15,2026-07-15,43.52,0.3199,-0.6329,0.5896,0.1919,0.7449,0.0174,0.1995,-0.6191,0.1905,多周期共振看空 ⬇⬇⬇,-0.625,-0.4875,-0.3375
600556,天下秀,76.65,True,4.24,4.46,0,-2.29,-11.2,-6.98,-4.89,0.0,2026-07-15,2026-07-15,38.85,0.017,-0.0689,0.4487,0.1826,0.6411,0.2521,0.1995,-0.6671,0.1664,多周期共振看空 ⬇⬇⬇,-0.3901,-0.6367,-0.495
001268,联合精密,20.23,True,21.44,26.59,9,3.86,-21.49,-5.23,-19.37,0.0,2026-07-15,2026-07-15,26.36,-0.4381,0.1202,0.8274,0.2481,0.3636,0.0,0.1993,-0.2387,0.3806,月线震荡，中短期走弱,-0.6187,-0.1594,-0.1125
001306,夏厦精密,7.89,True,50.93,56.38,2,6.15,-12.22,-6.1,-9.66,0.0,2026-07-15,2026-07-15,42.17,0.2725,-0.1158,0.6929,0.3172,0.7149,0.0,0.199,-0.7736,0.1132,多周期共振看空 ⬇⬇⬇,-0.5958,-0.6271,-0.5625
603527,众源新材,30.78,True,9.71,11.84,6,9.68,-22.49,-8.61,-18.01,0.0,2026-07-15,2026-07-15,9.61,0.8244,-0.754,0.6898,0.4947,0.0,0.0,0.199,-0.1998,0.4001,多周期方向不一致，观望,-0.5655,-0.1237,-0.27
603613,国联股份,129.05,True,17.91,18.76,0,-1.28,-13.92,-8.31,-4.55,0.0,2026-07-15,2026-07-15,35.99,0.4008,-0.4095,0.429,0.2767,0.5776,0.2851,0.199,-0.7719,0.114,多周期共振看空 ⬇⬇⬇,-0.625,-0.5983,-0.5625
001332,锡装股份,20.59,True,30.64,37.53,0,-0.87,-22.68,-12.77,-18.36,0.0,2026-07-15,2026-07-15,7.65,0.5761,-0.2071,0.3533,0.4628,0.0,0.4111,0.1989,-0.4786,0.2607,多周期共振看空 ⬇⬇⬇,-0.702,-0.1802,-0.27
600446,金证股份,95.54,True,10.15,10.57,0,-3.81,-15.07,-8.42,-3.98,0.0,2026-07-15,2026-07-15,38.67,0.4976,-0.2566,0.6563,0.3959,0.6372,0.0,0.1988,-0.808,0.096,多周期共振看空 ⬇⬇⬇,-0.616,-0.6854,-0.5625
002278,神开股份,26.87,True,7.49,7.77,0,-3.44,-10.17,-6.35,-3.62,0.0,2026-07-15,2026-07-15,40.19,-0.4716,-0.1725,0.3526,0.131,0.6708,0.4123,0.1987,-0.7546,0.1227,多周期共振看空 ⬇⬇⬇,-0.625,-0.5602,-0.5625
001239,永达股份,13.95,True,12.24,13.43,7,11.89,-10.75,-1.76,-8.89,0.0,2026-07-15,2026-07-15,29.81,0.5119,-0.6285,0.3471,0.3072,0.4401,0.4214,0.1986,-0.7682,0.1159,多周期共振看空 ⬇⬇⬇,-0.4816,-0.7131,-0.5625
600589,大位科技,112.22,True,7.59,9.38,2,4.51,-20.64,-6.97,-19.08,0.0,2026-07-15,2026-07-15,25.15,0.5468,-0.081,0.6942,0.4957,0.3366,0.0,0.1984,-0.6095,0.1952,多周期共振看空 ⬇⬇⬇,-0.599,-0.4887,-0.3375
601778,晶科科技,133.66,True,3.59,4.2,0,-9.95,-15.73,-13.08,-14.61,0.0,2026-07-15,2026-07-15,19.35,0.5548,-0.2669,0.4085,0.4261,0.2079,0.3192,0.1984,-0.5993,0.2003,多周期共振看空 ⬇⬇⬇,-0.866,-0.3048,-0.27
001216,华瓷股份,32.9,True,13.4,14.98,4,13.48,-11.13,-4.28,-10.55,0.0,2026-07-15,2026-07-15,19.76,0.7474,-0.1885,0.641,0.5731,0.2169,0.0,0.1984,-0.59,0.205,多周期共振看空 ⬇⬇⬇,-0.5401,-0.4963,-0.3375
002785,万里石,73.08,True,37.77,41.22,10,10.2,-12.13,-2.13,-8.36,0.0,2026-07-15,2026-07-15,32.0,0.2586,-0.437,0.5536,0.1804,0.4888,0.0774,0.1982,-0.3512,0.3244,多周期共振看空 ⬇⬇⬇,-0.347,-0.3135,-0.161
002114,罗平锌电,20.57,True,6.36,7.05,2,5.61,-14.89,-5.42,-9.78,0.0,2026-07-15,2026-07-15,36.31,0.6336,-0.598,0.7121,0.3802,0.5846,0.0,0.1982,-0.7242,0.1379,多周期共振看空 ⬇⬇⬇,-0.5414,-0.6327,-0.495
603516,淳中科技,199.49,True,98.14,121.73,10,16.91,-20.19,-1.66,-19.38,0.0,2026-07-15,2026-07-15,29.31,0.2823,0.3461,0.7936,0.5078,0.4291,0.0,0.1981,-0.7429,0.1285,多周期共振看空 ⬇⬇⬇,-0.4274,-0.7038,-0.5625
002229,鸿博股份,46.55,True,9.44,10.45,0,-6.37,-22.27,-14.38,-9.7,0.0,2026-07-15,2026-07-15,32.73,0.5917,-0.3619,0.5352,0.4102,0.5052,0.1079,0.198,-0.7645,0.1178,多周期共振看空 ⬇⬇⬇,-0.625,-0.5821,-0.5625
000546,金圆股份,30.66,True,4.4,4.9,2,3.52,-13.53,-5.56,-10.13,0.0,2026-07-15,2026-07-15,25.5,0.6969,-0.3993,0.5634,0.4585,0.3445,0.061,0.198,-0.6121,0.194,多周期共振看空 ⬇⬇⬇,-0.6177,-0.4783,-0.3375
002639,雪人集团,77.11,True,11.69,13.21,0,-1.3,-13.53,-7.64,-11.48,0.0,2026-07-15,2026-07-15,36.28,0.442,-0.3046,0.5918,0.3433,0.584,0.0137,0.1979,-0.6782,0.1609,多周期共振看空 ⬇⬇⬇,-0.7095,-0.5449,-0.3375
002190,成飞集成,76.16,True,21.23,23.82,1,0.64,-12.21,-6.51,-10.88,0.0,2026-07-15,2026-07-15,29.02,0.6969,-0.7299,0.4852,0.4181,0.4228,0.1913,0.1977,-0.7475,0.1262,多周期共振看空 ⬇⬇⬇,-0.619,-0.5498,-0.5625
600468,百利电气,54.71,True,5.03,5.49,2,2.81,-11.15,-6.38,-8.38,0.0,2026-07-15,2026-07-15,41.53,0.4587,-0.5118,0.5586,0.2752,0.7006,0.0691,0.1976,-0.7554,0.1223,多周期共振看空 ⬇⬇⬇,-0.765,-0.6669,-0.3375
600480,凌云股份,101.79,True,8.39,8.84,0,-0.33,-17.66,-7.64,-5.11,0.0,2026-07-15,2026-07-15,45.99,0.2189,-0.3145,0.5734,0.2056,0.7997,0.0443,0.1976,-0.7429,0.1285,多周期共振看空 ⬇⬇⬇,-0.638,-0.5233,-0.5625
603937,丽岛新材,21.72,True,10.4,13.22,6,9.56,-24.95,-4.74,-21.36,0.0,2026-07-15,2026-07-15,28.24,-0.0898,0.3434,0.756,0.3373,0.4053,0.0,0.1976,-0.445,0.2775,多周期共振看空 ⬇⬇⬇,-0.6272,-0.283,-0.1575
603960,克来机电,39.99,True,15.25,17.71,2,0.97,-17.38,-10.15,-13.89,0.0,2026-07-15,2026-07-15,26.77,0.7941,-0.5035,0.541,0.4765,0.3727,0.0983,0.1975,-0.708,0.146,多周期共振看空 ⬇⬇⬇,-0.7695,-0.5589,-0.3375
600714,金瑞矿业,43.2,True,14.99,19.5,0,-3.77,-31.57,-21.59,-23.12,0.0,2026-07-15,2026-07-15,20.07,0.2178,-0.229,0.6909,0.2391,0.2237,0.0,0.1975,-0.0706,0.4647,月线看多，中短期调整中,-0.684,-0.1998,0.45
000837,秦川机床,96.11,True,9.54,11.14,5,4.26,-15.18,-5.17,-14.33,0.0,2026-07-15,2026-07-15,36.33,0.511,-0.599,0.6191,0.3066,0.5851,0.0,0.1974,-0.6136,0.1932,多周期共振看空 ⬇⬇⬇,-0.54,-0.3232,-0.5625
605123,派克新材,95.85,True,79.1,94.72,4,4.32,-16.49,-4.28,-16.49,0.0,2026-07-15,2026-07-15,34.08,0.432,-0.4819,0.6841,0.2664,0.5351,0.0,0.1974,-0.4892,0.2554,多周期共振看空 ⬇⬇⬇,-0.4842,-0.3226,-0.3375
