code,name,market_cap,is_tech,latest_close,latest_ma20,days_above_ma20,max_distance_above_ma20_pct,min_distance_above_ma20_pct,avg_distance_above_ma20_pct,latest_distance_above_ma20_pct,ma20_strength_score,last_breach_date,latest_date,rsi,volume_price_corr,volume_change_22d,volatility_20d,volume_price_score,rsi_score,volatility_score,composite_score,trend_score,trend_normalized,trend_phase,daily_trend_score,weekly_trend_score,monthly_trend_score
002491,通鼎互联,245.41,True,20.86,28.45,12,40.53,-30.57,3.38,-26.69,0.0,2026-07-14,2026-07-14,13.94,0.194,0.0011,1.1237,0.3168,0.0876,0.0,0.2602,0.4697,0.7349,上升趋势中的日线整理,-0.0845,0.7298,0.5625
603289,泰瑞机器,24.59,True,8.38,8.43,0,-0.53,-14.6,-8.4,-0.53,0.0,2026-07-14,2026-07-14,48.06,0.3393,-0.3411,0.3818,0.2671,0.8457,0.3637,0.2601,-0.6527,0.1737,多周期共振看空 ⬇⬇⬇,-0.538,-0.4783,-0.495
601717,中创智领,227.78,True,14.77,14.93,0,-1.06,-12.97,-6.06,-1.06,0.0,2026-07-14,2026-07-14,46.9,0.3827,-0.08,0.3818,0.3976,0.8201,0.3637,0.2601,-0.8304,0.0848,多周期共振看空 ⬇⬇⬇,-0.598,-0.75,-0.5625
000868,安凯客车,31.94,True,3.4,3.43,0,-1.0,-10.45,-5.57,-1.0,0.0,2026-07-14,2026-07-14,48.53,0.38,-0.2324,0.3381,0.3351,0.8562,0.4365,0.2601,-0.8322,0.0839,多周期共振看空 ⬇⬇⬇,-0.6025,-0.75,-0.5625
600080,ST金花,18.36,True,4.92,4.72,8,4.45,-12.28,-4.87,4.29,0.1129,2026-07-09,2026-07-14,59.87,0.2519,-0.5381,0.471,0.1512,0.8918,0.215,0.26,-0.6747,0.1627,多周期共振看空 ⬇⬇⬇,-0.2527,-0.7038,-0.5625
603499,翔港科技,49.9,True,11.78,13.69,12,11.93,-13.95,0.66,-13.95,0.0,2026-07-14,2026-07-14,22.8,0.6377,0.5398,0.5668,0.7826,0.2844,0.0553,0.2599,-0.5585,0.2208,多周期共振看空 ⬇⬇⬇,-0.2679,-0.5029,-0.495
601360,三六零,617.36,True,8.82,8.89,1,1.5,-10.41,-5.05,-0.75,0.0,2026-07-14,2026-07-14,47.01,0.0657,0.1977,0.378,0.3185,0.8224,0.37,0.2598,-0.7139,0.1431,多周期共振看空 ⬇⬇⬇,-0.4964,-0.581,-0.5625
603086,先达股份,23.35,True,5.37,5.44,1,0.24,-8.93,-4.9,-1.34,0.0,2026-07-14,2026-07-14,45.1,-0.0575,0.6113,0.3487,0.4,0.78,0.4188,0.2598,-0.8322,0.0839,多周期共振看空 ⬇⬇⬇,-0.6025,-0.75,-0.5625
000070,特发信息,140.25,True,16.37,20.05,11,31.88,-19.69,1.55,-18.35,0.0,2026-07-14,2026-07-14,16.91,0.454,0.1704,0.9698,0.5405,0.1536,0.0,0.2596,0.028,0.514,多周期方向不一致，观望,-0.1484,-0.1998,0.45
002326,永太科技,148.38,True,18.36,23.32,13,18.73,-22.15,1.03,-21.26,0.0,2026-07-14,2026-07-14,31.15,0.6296,0.0418,0.8566,0.5945,0.4699,0.0,0.2596,-0.4386,0.2807,多周期共振看空 ⬇⬇⬇,-0.3324,-0.3416,-0.3375
000050,深天马Ａ,172.7,True,7.09,8.96,13,27.13,-20.89,2.88,-20.89,0.0,2026-07-14,2026-07-14,14.2,0.8638,0.0159,0.8288,0.7246,0.0934,0.0,0.2595,-0.1952,0.4024,多周期方向不一致，观望,-0.0658,-0.3518,-0.45
600537,*ST亿晶,28.76,True,2.43,2.63,5,4.88,-11.54,-3.25,-7.53,0.0,2026-07-14,2026-07-14,40.66,0.2327,0.8915,0.5537,0.5396,0.6813,0.0772,0.2595,-0.6663,0.1668,多周期共振看空 ⬇⬇⬇,-0.4689,-0.5,-0.5625
603681,永冠新材,44.12,True,18.56,22.21,6,16.01,-17.4,-5.09,-16.42,0.0,2026-07-14,2026-07-14,13.45,0.863,-0.5271,0.4522,0.5178,0.0767,0.2464,0.2594,-0.0427,0.4787,多周期方向不一致，观望,-0.4329,-0.1042,0.2877
603601,再升科技,109.09,True,9.55,12.05,0,-7.97,-23.41,-17.31,-20.73,0.0,2026-07-14,2026-07-14,27.13,0.7043,-0.377,0.8608,0.4718,0.3806,0.0,0.2593,-0.1368,0.4316,月线看多，中短期调整中,-0.7245,-0.2102,0.18
603583,捷昌驱动,88.49,True,23.15,23.32,3,5.85,-11.43,-4.06,-0.75,0.0,2026-07-14,2026-07-14,51.32,0.2072,0.1086,0.5093,0.3678,0.9182,0.1512,0.2592,-0.7375,0.1312,多周期共振看空 ⬇⬇⬇,-0.3597,-0.75,-0.5625
002429,兆驰股份,443.84,True,9.81,10.82,5,3.21,-12.78,-4.49,-9.36,0.0,2026-07-14,2026-07-14,37.93,-0.0914,0.0915,0.7151,0.2366,0.6207,0.0,0.2592,-0.0498,0.4751,月线看多，中短期调整中,-0.4373,-0.1998,0.3375
002827,高争民爆,66.68,True,24.16,24.54,1,0.99,-9.91,-6.12,-1.53,0.0,2026-07-14,2026-07-14,37.26,0.4218,1.4099,0.5127,0.6531,0.6058,0.1455,0.2592,-0.8144,0.0928,多周期共振看空 ⬇⬇⬇,-0.557,-0.75,-0.5625
002064,华峰化学,490.25,True,9.9,10.29,11,7.7,-7.35,0.44,-3.83,0.1109,2026-07-14,2026-07-14,39.5,0.0725,-0.0135,0.7018,0.2381,0.6556,0.0,0.2589,-0.3626,0.3187,多周期共振看空 ⬇⬇⬇,-0.1535,-0.3278,-0.3375
002005,ST德豪,43.8,True,2.5,2.48,1,0.85,-17.56,-7.29,0.85,0.0,2026-07-10,2026-07-14,45.45,-0.1802,2.9751,0.557,0.4,0.7879,0.0717,0.2587,-0.5734,0.2133,多周期共振看空 ⬇⬇⬇,-0.52,-0.4771,-0.3375
000519,中兵红箭,210.83,True,15.14,19.79,15,14.86,-23.5,0.02,-23.5,0.0,2026-07-14,2026-07-14,20.55,0.4559,0.8179,0.7833,0.6735,0.2345,0.0,0.2586,-0.29,0.355,多周期共振看空 ⬇⬇⬇,-0.2215,-0.2225,-0.225
002342,巨力索具,85.54,True,8.96,10.19,6,10.92,-15.99,-4.42,-12.05,0.0,2026-07-14,2026-07-14,43.78,0.6556,-0.6538,0.9415,0.3934,0.7507,0.0,0.2585,-0.4623,0.2689,多周期共振看空 ⬇⬇⬇,-0.2553,-0.4598,-0.3375
002058,威尔泰,25.92,True,18.11,20.21,0,-0.12,-17.01,-10.41,-10.41,0.0,2026-07-14,2026-07-14,27.76,0.4891,3.9885,0.6336,0.6935,0.3947,0.0,0.2583,-0.5167,0.2416,多周期共振看空 ⬇⬇⬇,-0.738,-0.2498,-0.2532
600698,湖南天雁,47.34,True,5.7,6.04,2,0.84,-9.91,-5.45,-5.57,0.0,2026-07-14,2026-07-14,36.53,0.798,-0.8324,0.348,0.4788,0.5895,0.4201,0.2581,-0.7449,0.1275,多周期共振看空 ⬇⬇⬇,-0.6381,-0.5278,-0.5625
001369,双欣材料,24.31,True,11.72,13.57,7,8.6,-16.79,-5.03,-13.64,0.0,2026-07-14,2026-07-14,12.65,0.8884,-0.619,0.3513,0.5331,0.0589,0.4146,0.2579,-0.1924,0.4038,周线日线方向不一致,-0.6412,0.0,
002313,日海智能,29.31,True,7.83,7.81,3,2.17,-13.26,-6.19,0.23,0.0,2026-07-13,2026-07-14,49.41,0.0784,0.7688,0.6548,0.4471,0.8757,0.0,0.2575,-0.7063,0.1468,多周期共振看空 ⬇⬇⬇,-0.5119,-0.551,-0.5625
000570,苏常柴Ａ,27.01,True,4.86,4.89,0,-0.68,-9.57,-5.47,-0.68,0.0,2026-07-14,2026-07-14,46.36,-0.0784,0.105,0.3128,0.242,0.8081,0.4786,0.2574,-0.6805,0.1598,多周期共振看空 ⬇⬇⬇,-0.5751,-0.4402,-0.5625
002692,远程股份,26.13,True,3.64,3.85,0,-3.21,-12.68,-7.94,-5.42,0.0,2026-07-14,2026-07-14,37.29,0.4311,0.1694,0.4027,0.5264,0.6064,0.3288,0.2573,-0.7744,0.1128,多周期共振看空 ⬇⬇⬇,-0.616,-0.6115,-0.5625
002896,中大力德,140.26,True,71.37,76.84,2,6.15,-12.92,-4.32,-7.12,0.0,2026-07-14,2026-07-14,43.81,0.7406,-0.6132,0.6995,0.4444,0.7512,0.0,0.2571,-0.5557,0.2222,多周期共振看空 ⬇⬇⬇,-0.4138,-0.3041,-0.5625
002580,圣阳股份,78.87,True,17.45,20.58,5,12.84,-17.51,-6.96,-15.22,0.0,2026-07-14,2026-07-14,20.92,0.8362,-0.5565,0.9477,0.5017,0.2427,0.0,0.2569,-0.0391,0.4804,月线看多，中短期调整中,-0.4309,-0.2667,0.45
600075,新疆天业,72.07,True,4.22,4.27,0,-0.63,-13.71,-6.9,-1.17,0.0,2026-07-14,2026-07-14,49.41,-0.5656,0.5605,0.5694,0.4,0.8758,0.051,0.2569,-0.6762,0.1619,多周期共振看空 ⬇⬇⬇,-0.607,-0.6283,-0.3375
600198,大唐电信,95.82,True,7.36,8.95,14,9.1,-17.77,-0.66,-17.77,0.0,2026-07-14,2026-07-14,32.08,0.7772,-0.3859,0.6415,0.512,0.4907,0.0,0.2563,-0.3574,0.3213,多周期共振看空 ⬇⬇⬇,-0.2037,-0.2283,-0.3825
002136,安 纳 达,24.6,True,11.47,12.96,11,7.43,-14.8,-1.11,-11.47,0.0,2026-07-14,2026-07-14,23.81,0.7076,-0.12,0.4964,0.5766,0.3069,0.1727,0.2562,-0.3796,0.3102,多周期共振看空 ⬇⬇⬇,-0.3705,-0.2468,-0.27
600721,百花医药,26.46,True,6.88,6.87,3,2.63,-10.95,-4.28,0.16,0.0,2026-07-13,2026-07-14,45.78,0.7245,-0.5325,0.438,0.4347,0.7951,0.2701,0.2562,-0.8157,0.0922,多周期共振看空 ⬇⬇⬇,-0.571,-0.7408,-0.5625
002863,今飞凯达,25.72,True,4.29,4.41,0,-1.98,-10.18,-6.01,-2.69,0.0,2026-07-14,2026-07-14,41.74,-0.1742,0.5017,0.3166,0.4,0.7053,0.4723,0.2562,-0.8147,0.0927,多周期共振看空 ⬇⬇⬇,-0.6115,-0.7038,-0.5625
600658,电子城,43.85,True,3.92,4.0,0,-0.2,-12.75,-6.48,-1.88,0.0,2026-07-14,2026-07-14,46.21,0.2279,0.123,0.5122,0.386,0.8047,0.1463,0.2558,-0.654,0.173,多周期共振看空 ⬇⬇⬇,-0.449,-0.49,-0.5625
002877,智能自控,16.64,True,6.92,7.25,0,-2.63,-9.97,-6.32,-4.49,0.0,2026-07-14,2026-07-14,38.15,0.8124,-0.6489,0.3494,0.4874,0.6256,0.4177,0.2557,-0.8189,0.0906,多周期共振看空 ⬇⬇⬇,-0.6115,-0.7131,-0.5625
002917,金奥博,25.72,True,9.87,10.57,0,-1.31,-14.83,-9.76,-6.6,0.0,2026-07-14,2026-07-14,37.68,0.8011,-0.6578,0.3768,0.4807,0.6151,0.3719,0.2557,-0.7591,0.1205,多周期共振看空 ⬇⬇⬇,-0.548,-0.6361,-0.5625
600765,中航重机,199.65,True,12.86,13.29,2,1.06,-6.57,-2.69,-3.2,0.0,2026-07-14,2026-07-14,42.27,0.2017,0.1255,0.3358,0.3712,0.717,0.4403,0.2555,-0.7624,0.1188,多周期共振看空 ⬇⬇⬇,-0.4453,-0.7315,-0.5625
000599,青岛双星,35.85,True,4.39,4.41,0,-0.45,-10.96,-6.87,-0.45,0.0,2026-07-14,2026-07-14,46.23,0.0449,0.1917,0.309,0.3036,0.805,0.485,0.2554,-0.7969,0.1015,多周期共振看空 ⬇⬇⬇,-0.616,-0.6609,-0.5625
002153,石基信息,118.7,True,7.42,7.49,3,2.67,-10.88,-4.2,-0.96,0.0,2026-07-14,2026-07-14,48.1,0.3754,-0.3904,0.3573,0.2691,0.8466,0.4046,0.2554,-0.727,0.1365,多周期共振看空 ⬇⬇⬇,-0.3759,-0.7131,-0.5625
603927,中科软,106.95,True,12.87,13.17,0,-1.57,-12.76,-6.23,-2.28,0.0,2026-07-14,2026-07-14,38.36,0.2167,0.3258,0.3318,0.4604,0.6301,0.4469,0.2553,-0.8081,0.0959,多周期共振看空 ⬇⬇⬇,-0.5515,-0.7408,-0.5625
002328,新朋股份,40.7,True,7.13,7.54,0,-1.5,-16.64,-8.22,-5.39,0.0,2026-07-14,2026-07-14,34.87,-0.311,-0.1957,0.3617,0.1217,0.5528,0.3972,0.2553,-0.1336,0.4332,月线看多，中短期调整中,-0.598,-0.3037,0.18
600751,海航科技,71.79,True,2.79,2.95,0,-1.33,-7.87,-4.43,-5.49,0.0,2026-07-14,2026-07-14,31.34,0.5266,0.068,0.3168,0.5432,0.4743,0.472,0.2553,-0.7733,0.1134,多周期共振看空 ⬇⬇⬇,-0.5701,-0.6485,-0.5625
001233,海安集团,16.82,True,44.61,45.8,0,-0.25,-14.21,-5.99,-2.6,0.0,2026-07-14,2026-07-14,39.3,0.0195,2.0626,0.4509,0.4117,0.651,0.2485,0.2552,-0.5968,0.2016,周线日线共振看空,-0.5525,-0.45,
002522,浙江众成,0.0,True,4.97,6.63,12,14.96,-29.54,-4.8,-25.07,0.0,2026-07-14,2026-07-14,23.71,0.7554,-0.4411,0.8517,0.4768,0.3047,0.0,0.2552,-0.0869,0.4566,多周期方向不一致，观望,-0.312,-0.1144,0.0
600609,金杯汽车,41.09,True,3.15,3.2,0,-1.42,-7.28,-4.79,-1.58,0.0,2026-07-14,2026-07-14,46.58,0.0124,0.2507,0.3113,0.3077,0.8128,0.4812,0.2549,-0.8136,0.0932,多周期共振看空 ⬇⬇⬇,-0.5549,-0.75,-0.5625
603701,德宏股份,52.51,True,20.09,22.02,0,-0.46,-10.62,-5.18,-8.78,0.0,2026-07-14,2026-07-14,36.54,0.3971,-0.4427,0.4824,0.2612,0.5897,0.196,0.2548,-0.2439,0.378,月线震荡，中短期走弱,-0.7274,-0.276,0.0797
600099,林海股份,18.06,True,8.24,8.35,0,-0.82,-10.3,-6.26,-1.32,0.0,2026-07-14,2026-07-14,46.46,0.1483,0.1272,0.4004,0.3399,0.8101,0.3327,0.2547,-0.7444,0.1278,多周期共振看空 ⬇⬇⬇,-0.607,-0.5533,-0.5625
002516,旷达科技,78.72,True,5.39,5.62,3,2.52,-8.92,-4.26,-4.07,0.0,2026-07-14,2026-07-14,31.82,0.5317,-0.3719,0.2629,0.3703,0.4848,0.5618,0.2546,-0.5866,0.2067,多周期共振看空 ⬇⬇⬇,-0.4934,-0.3713,-0.495
000338,潍柴动力,1369.57,True,27.65,28.4,2,3.55,-13.53,-5.35,-2.65,0.0,2026-07-14,2026-07-14,42.71,0.0513,-0.2777,0.6462,0.1197,0.727,0.0,0.2545,-0.028,0.486,月线看多，中短期调整中,-0.3267,-0.1906,0.3375
600456,宝钛股份,131.01,True,27.42,28.17,2,4.08,-12.55,-5.12,-2.65,0.0,2026-07-14,2026-07-14,42.71,0.5899,-0.112,0.5652,0.5091,0.7269,0.0581,0.2544,-0.6983,0.1508,多周期共振看空 ⬇⬇⬇,-0.4059,-0.6918,-0.495
002476,新叶股份,27.17,True,4.44,4.89,5,2.93,-12.94,-4.95,-9.23,0.0,2026-07-14,2026-07-14,26.28,0.4922,0.4891,0.4188,0.691,0.3618,0.302,0.2544,-0.746,0.127,多周期共振看空 ⬇⬇⬇,-0.7095,-0.5365,-0.495
600602,云赛智联,176.72,True,16.45,16.74,4,3.25,-12.22,-4.9,-1.75,0.0,2026-07-14,2026-07-14,42.73,0.1903,0.6808,0.6257,0.5142,0.7274,0.0,0.2544,-0.6602,0.1699,多周期共振看空 ⬇⬇⬇,-0.3789,-0.5637,-0.5625
600854,春兰股份,22.03,True,4.24,4.22,2,0.59,-8.97,-4.93,0.46,0.0,2026-07-13,2026-07-14,50.86,0.1107,-0.2792,0.3853,0.1548,0.908,0.3578,0.2543,-0.5891,0.2055,多周期共振看空 ⬇⬇⬇,-0.3597,-0.424,-0.5625
002952,亚世光电,25.67,True,19.5,21.64,0,-3.95,-13.24,-8.64,-9.9,0.0,2026-07-14,2026-07-14,28.69,0.6897,-0.1003,0.4915,0.5737,0.4154,0.1808,0.2542,-0.5277,0.2362,多周期共振看空 ⬇⬇⬇,-0.7269,-0.2667,-0.27
600774,汉商集团,19.55,True,6.63,6.59,1,0.62,-9.84,-5.11,0.62,0.0,2026-07-13,2026-07-14,49.3,-0.2641,0.4828,0.4594,0.3931,0.8734,0.2344,0.254,-0.8324,0.0838,多周期共振看空 ⬇⬇⬇,-0.603,-0.75,-0.5625
603879,永悦科技,15.81,True,4.4,4.51,0,-0.4,-9.4,-5.13,-2.37,0.0,2026-07-14,2026-07-14,45.52,0.1181,0.5383,0.4953,0.4709,0.7893,0.1745,0.254,-0.8079,0.0961,多周期共振看空 ⬇⬇⬇,-0.607,-0.6929,-0.5625
600530,交大昂立,40.92,True,5.28,5.45,1,1.64,-17.18,-8.92,-3.19,0.0,2026-07-14,2026-07-14,44.3,0.2485,0.0847,0.6271,0.383,0.7623,0.0,0.2539,-0.4964,0.2518,多周期共振看空 ⬇⬇⬇,-0.3491,-0.3867,-0.405
000985,大庆华科,18.86,True,14.55,14.79,0,-1.62,-10.2,-6.56,-1.62,0.0,2026-07-14,2026-07-14,41.67,-0.1753,0.518,0.3561,0.4,0.7037,0.4066,0.2537,-0.7798,0.1101,多周期共振看空 ⬇⬇⬇,-0.6115,-0.6946,-0.495
605258,协和电子,23.44,True,26.64,31.91,6,4.76,-22.0,-7.17,-16.51,0.0,2026-07-14,2026-07-14,25.55,0.7105,0.1598,0.6298,0.6902,0.3456,0.0,0.2537,-0.4897,0.2551,多周期共振看空 ⬇⬇⬇,-0.6502,-0.249,-0.27
603260,合盛硅业,443.33,True,37.5,45.88,14,26.84,-18.94,5.48,-18.26,0.0,2026-07-14,2026-07-14,29.12,0.768,-0.511,0.7731,0.4608,0.4248,0.0,0.2537,-0.2171,0.3915,多周期方向不一致，观望,-0.1376,-0.3864,-0.45
600336,澳柯玛,47.72,True,5.98,6.32,0,-2.87,-15.07,-8.96,-5.45,0.0,2026-07-14,2026-07-14,41.26,0.491,-0.3967,0.4112,0.3359,0.6947,0.3147,0.2537,-0.5933,0.2033,多周期共振看空 ⬇⬇⬇,-0.5146,-0.3679,-0.495
000060,中金岭南,286.45,True,6.45,7.38,10,14.39,-17.97,-2.31,-12.58,0.0,2026-07-14,2026-07-14,22.95,0.7414,-0.445,0.7122,0.4668,0.2878,0.0,0.2535,-0.0645,0.4677,多周期方向不一致，观望,-0.2682,-0.1106,0.0571
603208,江山欧派,18.41,True,10.47,10.92,0,-1.75,-12.41,-6.34,-4.08,0.0,2026-07-14,2026-07-14,36.56,0.3483,0.1968,0.3995,0.4877,0.5903,0.3342,0.2535,-0.7281,0.136,多周期共振看空 ⬇⬇⬇,-0.4023,-0.6929,-0.5625
002006,精工科技,71.37,True,13.73,14.61,6,5.25,-12.56,-4.36,-6.02,0.0,2026-07-14,2026-07-14,44.09,0.4065,0.0496,0.5046,0.4637,0.7575,0.1589,0.2535,-0.7505,0.1248,多周期共振看空 ⬇⬇⬇,-0.4598,-0.6929,-0.5625
002465,海格通信,279.51,True,11.28,12.74,1,4.97,-14.61,-8.83,-11.44,0.0,2026-07-14,2026-07-14,40.08,0.1064,0.7435,0.7184,0.4639,0.6684,0.0,0.2534,-0.5168,0.2416,多周期共振看空 ⬇⬇⬇,-0.4499,-0.4127,-0.3375
603801,志邦家居,24.19,True,5.57,5.69,0,-2.17,-12.14,-8.1,-2.17,0.0,2026-07-14,2026-07-14,42.64,-0.4425,2.8032,0.336,0.4,0.7252,0.4399,0.2531,-0.8374,0.0813,多周期共振看空 ⬇⬇⬇,-0.616,-0.75,-0.5625
601179,中国西电,637.66,True,12.44,14.62,6,7.96,-15.94,-4.15,-14.93,0.0,2026-07-14,2026-07-14,11.29,0.7014,0.2401,0.7088,0.7169,0.0287,0.0,0.2528,-0.1595,0.4203,月线看多，中短期调整中,-0.5383,-0.4783,0.18
001323,慕思股份,50.7,True,16.29,16.75,0,-2.73,-14.4,-7.39,-2.73,0.0,2026-07-14,2026-07-14,42.76,-0.7334,1.0786,0.3443,0.4,0.728,0.4261,0.2526,-0.8339,0.0831,多周期共振看空 ⬇⬇⬇,-0.607,-0.75,-0.5625
002599,盛通股份,20.93,True,5.26,5.34,0,-0.11,-14.26,-7.17,-1.44,0.0,2026-07-14,2026-07-14,47.59,-0.0174,0.4483,0.4172,0.3793,0.8353,0.3046,0.2526,-0.8322,0.0839,多周期共振看空 ⬇⬇⬇,-0.6025,-0.75,-0.5625
600406,国电南瑞,1761.0,True,21.99,22.58,3,1.95,-6.07,-2.22,-2.63,0.0118,2026-07-14,2026-07-14,43.87,0.0954,-0.1926,0.2934,0.1802,0.7527,0.5111,0.2524,-0.6095,0.1952,多周期共振看空 ⬇⬇⬇,-0.432,-0.6317,-0.3375
600363,联创光电,130.17,True,28.87,33.36,6,9.01,-13.45,-3.55,-13.45,0.0,2026-07-14,2026-07-14,43.68,0.4633,0.3218,0.8288,0.6067,0.7486,0.0,0.2524,-0.8498,0.0751,多周期共振看空 ⬇⬇⬇,-0.6478,-0.75,-0.5625
603195,公牛集团,664.08,True,36.89,38.44,1,0.45,-4.39,-2.56,-4.02,0.0,2026-07-14,2026-07-14,23.91,0.4261,0.2059,0.2095,0.538,0.3091,0.6509,0.2524,-0.7333,0.1334,多周期共振看空 ⬇⬇⬇,-0.7364,-0.4854,-0.495
603100,川仪股份,86.4,True,16.89,17.49,6,3.08,-8.9,-3.24,-3.46,0.0,2026-07-14,2026-07-14,50.57,0.0737,0.1484,0.4414,0.3036,0.9015,0.2643,0.2523,-0.7604,0.1198,多周期共振看空 ⬇⬇⬇,-0.4507,-0.7223,-0.5625
002846,英联股份,25.16,True,9.67,10.96,4,2.93,-14.47,-6.48,-11.77,0.0,2026-07-14,2026-07-14,17.39,0.6817,0.6038,0.3319,0.809,0.1643,0.4468,0.2523,-0.8306,0.0847,多周期共振看空 ⬇⬇⬇,-0.7095,-0.6548,-0.5625
603008,ST喜临门,28.98,True,7.87,8.34,4,5.07,-10.3,-4.21,-5.68,0.0,2026-07-14,2026-07-14,36.99,0.8115,-0.5714,0.3394,0.4869,0.5997,0.4344,0.2523,-0.8282,0.0859,多周期共振看空 ⬇⬇⬇,-0.6031,-0.7408,-0.5625
600165,ST宁科,19.64,True,2.68,2.71,5,5.49,-8.75,-2.93,-1.27,0.0066,2026-07-14,2026-07-14,45.74,0.5179,-0.6019,0.4327,0.3107,0.7943,0.2789,0.2521,-0.6721,0.1639,多周期共振看空 ⬇⬇⬇,-0.3031,-0.7223,-0.495
603058,永吉股份,34.91,True,8.42,9.04,2,0.22,-8.88,-4.85,-6.85,0.0,2026-07-14,2026-07-14,33.0,0.8294,-0.3628,0.4659,0.5525,0.5112,0.2235,0.2519,-0.6607,0.1697,多周期共振看空 ⬇⬇⬇,-0.5222,-0.6669,-0.3375
600551,时代出版,45.36,True,6.69,6.77,0,-0.89,-4.77,-2.81,-1.24,0.0151,2026-07-14,2026-07-14,46.59,-0.1624,-0.1325,0.1881,0.147,0.8131,0.6865,0.2518,-0.7822,0.1089,多周期共振看空 ⬇⬇⬇,-0.5067,-0.7223,-0.5625
001336,楚环科技,10.66,True,21.61,22.69,0,-3.72,-10.65,-7.4,-4.75,0.0,2026-07-14,2026-07-14,33.33,0.6372,-0.3996,0.3604,0.4225,0.5185,0.3993,0.2514,-0.6062,0.1969,多周期共振看空 ⬇⬇⬇,-0.6025,-0.4783,-0.3375
603321,梅轮电梯,20.05,True,5.82,5.96,0,-1.13,-8.2,-4.67,-2.36,0.0,2026-07-14,2026-07-14,41.14,-0.0433,0.4841,0.3432,0.3936,0.692,0.428,0.2507,-0.7967,0.1017,多周期共振看空 ⬇⬇⬇,-0.5781,-0.6929,-0.5625
002743,富煌钢构,16.9,True,3.89,4.03,0,-2.94,-11.48,-7.26,-3.4,0.0,2026-07-14,2026-07-14,40.0,0.2814,0.3961,0.457,0.5273,0.6667,0.2383,0.2504,-0.8315,0.0842,多周期共振看空 ⬇⬇⬇,-0.6115,-0.7408,-0.5625
600361,创新新材,130.64,True,3.5,3.68,0,-0.38,-12.47,-6.62,-4.77,0.0,2026-07-14,2026-07-14,29.49,0.743,-0.2519,0.3462,0.545,0.433,0.4231,0.2502,-0.7289,0.1356,多周期共振看空 ⬇⬇⬇,-0.756,-0.4589,-0.495
600588,用友网络,314.36,True,9.2,9.41,1,1.96,-14.09,-5.74,-2.18,0.0,2026-07-14,2026-07-14,46.15,0.0667,0.0694,0.3998,0.2678,0.8034,0.3337,0.2502,-0.6575,0.1713,多周期共振看空 ⬇⬇⬇,-0.3748,-0.5612,-0.5625
603628,清源股份,24.66,True,9.06,9.5,0,-2.74,-8.81,-5.81,-4.66,0.0,2026-07-14,2026-07-14,35.71,0.5474,-0.2234,0.2661,0.4391,0.5714,0.5565,0.25,-0.8332,0.0834,多周期共振看空 ⬇⬇⬇,-0.616,-0.7408,-0.5625
002533,金杯电工,66.0,True,10.35,10.84,1,0.56,-10.38,-5.24,-4.51,0.0,2026-07-14,2026-07-14,35.84,0.5549,-0.2542,0.3828,0.4313,0.5743,0.362,0.2499,-0.6692,0.1654,多周期共振看空 ⬇⬇⬇,-0.5763,-0.6392,-0.3375
002535,林州重机,17.02,True,2.28,2.29,0,-0.04,-11.59,-6.48,-0.61,0.0,2026-07-14,2026-07-14,54.17,0.2418,-0.0171,0.5624,0.3382,0.9815,0.0627,0.2499,-0.7696,0.1152,多周期共振看空 ⬇⬇⬇,-0.4421,-0.75,-0.5625
603585,苏利股份,25.67,True,9.48,9.77,0,-0.99,-8.99,-5.65,-2.93,0.0,2026-07-14,2026-07-14,39.08,-0.3523,0.7736,0.3387,0.4,0.6461,0.4355,0.2498,-0.7654,0.1173,多周期共振看空 ⬇⬇⬇,-0.607,-0.6669,-0.495
002809,红墙股份,12.75,True,7.5,7.75,0,-2.99,-10.19,-6.69,-3.21,0.0,2026-07-14,2026-07-14,38.18,0.7578,-0.8183,0.4032,0.4547,0.6263,0.328,0.2498,-0.743,0.1285,多周期共振看空 ⬇⬇⬇,-0.5997,-0.5564,-0.5625
002065,东华软件,200.65,True,6.9,7.1,4,1.29,-8.26,-2.14,-2.76,0.022,2026-07-14,2026-07-14,37.04,0.2597,-0.0242,0.3232,0.3462,0.6008,0.4614,0.2497,-0.6991,0.1504,多周期共振看空 ⬇⬇⬇,-0.3141,-0.7047,-0.5625
603773,沃格光电,246.7,True,109.8,146.06,12,37.0,-26.73,5.05,-24.82,0.0,2026-07-14,2026-07-14,18.78,0.1831,-0.3109,0.9311,0.1855,0.195,0.0,0.2496,0.4658,0.7329,上升趋势中的日线整理,-0.1198,0.75,0.5625
002633,申科股份,21.42,True,14.33,15.48,0,-1.59,-8.69,-5.92,-7.43,0.0,2026-07-14,2026-07-14,27.6,0.2402,0.4001,0.387,0.5041,0.3912,0.355,0.2496,-0.5634,0.2183,多周期共振看空 ⬇⬇⬇,-0.5696,-0.4125,-0.3375
002109,ST兴化,33.18,True,2.6,2.57,7,6.77,-12.55,-4.08,1.25,0.0406,2026-07-13,2026-07-14,51.49,0.133,-0.1567,0.495,0.2171,0.9219,0.175,0.2495,-0.6953,0.1523,多周期共振看空 ⬇⬇⬇,-0.4165,-0.6762,-0.495
002094,青岛金王,29.97,True,4.34,4.49,0,-3.37,-11.13,-6.54,-3.37,0.0,2026-07-14,2026-07-14,39.18,0.1107,0.4279,0.3336,0.4376,0.6483,0.444,0.2495,-0.8374,0.0813,多周期共振看空 ⬇⬇⬇,-0.616,-0.75,-0.5625
