code,name,market_cap,is_tech,latest_close,latest_ma20,days_above_ma20,max_distance_above_ma20_pct,min_distance_above_ma20_pct,avg_distance_above_ma20_pct,latest_distance_above_ma20_pct,ma20_strength_score,last_breach_date,latest_date,rsi,volume_price_corr,volume_change_22d,volatility_20d,volume_price_score,rsi_score,volatility_score,composite_score,trend_score,trend_normalized,trend_phase,daily_trend_score,weekly_trend_score,monthly_trend_score
002876,三利谱,43.49,True,29.2,32.45,14,13.35,-10.01,2.27,-10.01,0.0294,2026-07-13,2026-07-13,40.54,0.8656,-0.2819,0.6335,0.6066,0.6788,0.0,0.4127,0.4462,0.7231,上升趋势中的日线整理,0.0862,0.635,0.45
600497,驰宏锌锗,448.59,True,8.9,10.92,15,26.3,-18.51,6.65,-18.51,0.0,2026-07-13,2026-07-13,33.33,0.7725,0.5232,0.8255,0.8635,0.5185,0.0,0.4121,0.293,0.6465,上升趋势中的日线整理,0.1426,0.1889,0.45
603679,华体科技,33.8,True,19.02,19.87,16,19.39,-8.53,5.66,-4.29,0.2887,2026-07-13,2026-07-13,36.78,0.2069,-0.4013,0.6465,0.1636,0.5951,0.0,0.4105,0.6151,0.8075,多周期共振看多 ⬆⬆⬆,0.2417,0.5821,0.5625
002175,*ST东智,33.58,True,2.63,2.43,8,19.98,-16.6,-2.01,8.19,0.2817,2026-07-01,2026-07-13,64.05,0.3906,0.248,0.7551,0.5336,0.7988,0.0,0.4102,-0.2066,0.3967,多周期方向不一致，观望,0.1049,-0.4354,-0.5625
002452,长高电气,55.39,True,10.75,11.99,11,17.16,-10.35,2.58,-10.35,0.0,2026-07-13,2026-07-13,48.3,0.7427,-0.1467,0.7308,0.5869,0.8511,0.0,0.41,0.3193,0.6596,上升趋势中的日线整理,0.024,0.3587,0.45
002055,ST得润,39.03,True,6.57,6.44,9,9.14,-14.97,-1.98,2.04,0.1446,2026-06-30,2026-07-13,56.41,0.2211,-0.3048,0.5107,0.2107,0.9687,0.1488,0.4091,0.3071,0.6535,上升趋势中的日线整理,0.1293,0.3512,0.3357
001389,广合科技,257.64,True,169.1,196.1,12,23.25,-13.77,2.47,-13.77,0.0,2026-07-13,2026-07-13,45.24,0.6296,-0.0371,0.9156,0.5629,0.7831,0.0,0.4091,0.4327,0.7164,上升趋势中的日线整理,-0.017,0.576,0.5625
002019,亿帆医药,84.76,True,10.06,9.83,6,3.71,-5.93,-1.27,2.29,0.2006,2026-07-09,2026-07-13,50.81,0.0843,0.4835,0.3725,0.444,0.9069,0.3792,0.409,-0.3115,0.3443,多周期方向不一致，观望,-0.1416,-0.6854,-0.5625
600552,凯盛科技,188.17,True,19.92,25.28,15,37.77,-21.21,10.58,-21.21,0.0,2026-07-13,2026-07-13,38.3,0.7415,-0.3381,1.1674,0.5097,0.6288,0.0,0.409,0.7023,0.8512,多周期共振看多 ⬆⬆⬆,0.3019,0.7223,0.5625
600756,浪潮软件,48.13,True,14.85,13.05,4,13.79,-12.22,-3.79,13.79,0.2188,2026-07-07,2026-07-13,62.48,0.6502,4.0389,0.5673,0.7901,0.8338,0.0544,0.4084,-0.5664,0.2168,多周期共振看空 ⬇⬇⬇,-0.1817,-0.5266,-0.5625
600500,中化国际,211.71,True,5.9,7.76,14,44.0,-24.01,10.07,-24.01,0.0,2026-07-13,2026-07-13,28.43,0.669,1.9754,0.8783,0.8014,0.4095,0.0,0.4077,0.4883,0.7441,上升趋势中的日线整理,0.0365,0.6744,0.5625
003018,金富科技,148.37,True,62.5,67.76,16,28.07,-7.77,7.39,-7.77,0.2451,2026-07-13,2026-07-13,44.74,0.0569,-0.5966,0.8152,0.0341,0.772,0.0,0.4076,0.6918,0.8459,多周期共振看多 ⬆⬆⬆,0.2425,0.75,0.5625
600531,豫光金铅,149.95,True,12.4,14.25,15,26.82,-12.97,4.81,-12.97,0.0344,2026-07-13,2026-07-13,41.67,0.8975,0.7739,0.8874,0.9385,0.7037,0.0,0.407,-0.1728,0.4136,多周期方向不一致，观望,0.0154,-0.4352,-0.3375
603856,东宏股份,34.27,True,12.15,13.09,18,10.64,-7.15,4.34,-7.15,0.2389,2026-07-13,2026-07-13,41.61,0.2723,0.1037,0.4815,0.4048,0.7025,0.1975,0.4069,0.0334,0.5167,多周期方向不一致，观望,0.2697,0.1405,-0.225
605366,宏柏新材,71.72,True,9.28,11.51,8,30.74,-19.35,1.41,-19.35,0.0,2026-07-13,2026-07-13,42.1,0.7876,0.734,1.0527,0.8726,0.7133,0.0,0.4065,0.0001,0.5,月线看多，中短期调整中,-0.3066,-0.1867,0.45
605389,长龄液压,144.06,True,81.32,92.36,15,15.2,-11.95,3.49,-11.95,0.027,2026-07-13,2026-07-13,35.71,0.587,-0.0806,0.6294,0.52,0.5713,0.0,0.4052,0.6593,0.8296,多周期共振看多 ⬆⬆⬆,0.2024,0.7131,0.5625
603040,新坐标,116.62,True,59.4,65.22,16,11.72,-8.93,3.21,-8.93,0.1116,2026-07-13,2026-07-13,41.58,0.5684,0.2198,0.6961,0.629,0.7018,0.0,0.4045,0.1196,0.5598,月线震荡，中短期走强,0.2396,0.2353,-0.0388
600171,上海贝岭,191.83,True,27.06,29.2,13,14.02,-8.08,1.94,-7.33,0.072,2026-07-13,2026-07-13,35.48,0.9022,0.9583,0.6173,0.9413,0.5663,0.0,0.4045,-0.1226,0.4387,多周期方向不一致，观望,-0.0497,-0.2039,-0.2925
600523,贵航股份,45.74,True,11.32,11.02,5,3.21,-9.68,-2.96,2.68,0.1218,2026-07-08,2026-07-13,53.91,0.4554,1.0079,0.3166,0.6732,0.9757,0.4724,0.4043,-0.6834,0.1583,多周期共振看空 ⬇⬇⬇,-0.2317,-0.7408,-0.5625
002046,国机精工,299.44,True,56.48,67.47,18,25.01,-16.29,8.43,-16.29,0.0899,2026-07-13,2026-07-13,41.88,0.4401,-0.449,0.913,0.2845,0.7084,0.0,0.4025,0.6994,0.8497,多周期共振看多 ⬆⬆⬆,0.2727,0.7408,0.5625
002439,启明星辰,96.61,True,13.26,13.0,4,3.71,-12.66,-3.76,1.96,0.0272,2026-07-07,2026-07-13,45.89,0.753,0.9892,0.384,0.8518,0.7975,0.3601,0.4025,-0.4528,0.2736,多周期共振看空 ⬇⬇⬇,-0.1736,-0.3513,-0.495
600690,海尔智家,1266.24,True,20.25,20.21,13,2.59,-5.27,-0.52,0.2,0.2806,2026-07-09,2026-07-13,58.41,0.2303,-0.3494,0.3032,0.1984,0.9242,0.4947,0.4016,-0.2826,0.3587,多周期方向不一致，观望,-0.0894,-0.6032,-0.5625
603811,诚意药业,33.22,True,7.25,7.53,12,3.33,-6.16,-0.24,-3.67,0.1665,2026-07-13,2026-07-13,38.55,0.5918,0.844,0.3235,0.7551,0.6345,0.4609,0.4016,-0.5247,0.2376,多周期共振看空 ⬇⬇⬇,-0.1671,-0.4475,-0.5625
603014,威高血净,33.39,True,32.9,34.65,13,12.24,-5.04,2.01,-5.04,0.1312,2026-07-13,2026-07-13,40.44,0.7897,0.8779,0.6572,0.8738,0.6763,0.0,0.4016,-0.3118,0.3441,多周期方向不一致，观望,-0.1464,-0.6825,-0.5625
002635,安洁科技,62.1,True,15.7,19.08,16,25.53,-17.73,4.55,-17.73,0.0,2026-07-13,2026-07-13,42.53,0.3358,0.6038,0.9941,0.6015,0.7228,0.0,0.4015,0.3824,0.6912,多周期共振看多 ⬆⬆⬆,0.2042,0.2155,0.45
000423,东阿阿胶,311.24,True,48.73,46.37,8,5.1,-9.28,-2.45,5.1,0.2197,2026-07-03,2026-07-13,67.85,0.0457,0.6011,0.3467,0.4274,0.7145,0.4222,0.4006,-0.2018,0.3991,多周期方向不一致，观望,-0.1349,-0.6208,-0.1506
002007,华兰生物,203.3,True,12.92,12.74,7,2.79,-5.93,-1.05,1.42,0.2121,2026-07-09,2026-07-13,49.59,-0.1143,0.5136,0.3651,0.4,0.8799,0.3914,0.4001,-0.3173,0.3413,多周期方向不一致，观望,-0.14,-0.7122,-0.5625
002180,奔图科技,214.93,True,15.8,15.32,11,10.57,-13.83,-0.01,3.1,0.2522,2026-06-26,2026-07-13,59.74,0.3822,0.1227,0.6518,0.4784,0.8947,0.0,0.3997,-0.2465,0.3768,多周期方向不一致，观望,0.1091,-0.6146,-0.5625
603980,吉华集团,39.53,True,5.84,6.3,15,18.74,-7.26,5.2,-7.26,0.1873,2026-07-13,2026-07-13,27.46,0.7329,0.2789,0.5313,0.7513,0.388,0.1145,0.3991,-0.0159,0.492,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.1771,-0.23,-0.225
002014,永新股份,65.39,True,10.85,10.76,13,8.22,-3.59,1.06,0.84,0.3183,2026-07-10,2026-07-13,41.11,0.2647,0.271,0.5508,0.4672,0.6913,0.0821,0.3988,-0.2163,0.3919,多周期方向不一致，观望,0.1329,-0.5698,-0.495
002456,欧菲光,291.62,True,8.79,9.21,9,3.75,-5.91,-0.93,-4.57,0.0598,2026-07-13,2026-07-13,47.26,0.5121,0.7009,0.7009,0.7072,0.8279,0.0,0.3986,-0.0799,0.4601,多周期方向不一致，观望,-0.0807,0.0105,-0.2925
000790,华神科技,22.91,True,3.68,3.66,6,4.15,-10.29,-2.73,0.51,0.0892,2026-07-09,2026-07-13,48.31,0.4876,0.5709,0.3972,0.6925,0.8512,0.3379,0.3977,-0.432,0.284,多周期共振看空 ⬇⬇⬇,-0.1883,-0.4506,-0.3375
600513,联环药业,48.64,True,17.04,15.36,4,10.93,-12.18,-4.95,10.93,0.1898,2026-07-09,2026-07-13,55.51,0.4409,5.4414,0.7259,0.6645,0.9888,0.0,0.3975,-0.5257,0.2372,多周期共振看空 ⬇⬇⬇,-0.3758,-0.4957,-0.3375
002929,润建股份,128.79,True,59.48,63.51,6,15.45,-23.66,-4.67,-6.35,0.0,2026-07-13,2026-07-13,47.96,0.7694,0.185,0.8834,0.7356,0.8436,0.0,0.397,-0.0135,0.4933,月线看多，中短期调整中,-0.3774,-0.1906,0.45
002718,友邦吊顶,93.79,True,99.8,109.22,16,21.0,-9.05,7.9,-8.62,0.2365,2026-07-13,2026-07-13,27.81,0.1225,-0.1333,0.5319,0.2202,0.3958,0.1135,0.3966,0.6872,0.8436,多周期共振看多 ⬆⬆⬆,0.2523,0.7315,0.5625
601968,宝钢包装,53.33,True,4.18,4.12,4,2.6,-7.32,-3.7,1.53,0.0609,2026-07-09,2026-07-13,50.0,0.578,0.7657,0.2822,0.7468,0.8889,0.5297,0.3962,-0.6621,0.1689,多周期共振看空 ⬇⬇⬇,-0.2669,-0.7315,-0.495
603005,晶方科技,268.56,True,41.18,46.45,14,17.1,-11.53,3.15,-11.35,0.0178,2026-07-13,2026-07-13,41.26,0.7205,-0.3351,0.8995,0.4983,0.6947,0.0,0.3962,0.4958,0.7479,上升趋势中的日线整理,0.0141,0.7131,0.5625
600707,彩虹股份,386.03,True,10.76,13.43,14,40.38,-19.88,9.31,-19.88,0.0,2026-07-13,2026-07-13,37.96,0.6181,-0.3301,1.1753,0.4388,0.6213,0.0,0.396,0.7204,0.8602,多周期共振看多 ⬆⬆⬆,0.3267,0.7408,0.5625
600062,华润双鹤,173.38,True,16.7,16.56,8,2.85,-6.51,-0.71,0.82,0.2158,2026-07-10,2026-07-13,50.84,0.0543,0.3476,0.3862,0.3716,0.9075,0.3563,0.3951,-0.3259,0.337,多周期方向不一致，观望,-0.1398,-0.75,-0.5625
603358,华达科技,176.63,True,38.25,40.77,18,12.36,-6.19,4.48,-6.19,0.2437,2026-07-13,2026-07-13,46.74,0.0267,0.3412,0.6874,0.3525,0.8164,0.0,0.3949,0.031,0.5155,⚠️ 月线空头下的短期反弹，不宜追高,0.3218,0.3706,-0.2925
002897,意华股份,148.88,True,80.73,85.77,10,14.87,-9.57,0.33,-5.87,0.0206,2026-07-13,2026-07-13,46.62,0.0177,0.5711,1.0182,0.4106,0.8138,0.0,0.3927,0.4587,0.7293,上升趋势中的日线整理,0.0186,0.6129,0.5625
600436,片仔癀,757.65,True,125.58,113.69,3,10.46,-8.41,-3.08,10.46,0.2458,2026-07-09,2026-07-13,63.21,0.5319,4.0374,0.5125,0.7191,0.8176,0.1459,0.3926,-0.6973,0.1513,多周期共振看空 ⬇⬇⬇,-0.2567,-0.75,-0.5625
002842,翔鹭钨业,99.79,True,37.17,44.69,16,41.23,-21.1,11.35,-16.82,0.0841,2026-07-13,2026-07-13,34.1,0.3369,0.1805,1.1639,0.4743,0.5355,0.0,0.3924,0.5357,0.7678,多周期共振看多 ⬆⬆⬆,0.2072,0.5498,0.45
002407,多氟多,399.04,True,36.99,44.06,18,37.91,-16.04,11.32,-16.04,0.1354,2026-07-13,2026-07-13,44.02,0.1476,-0.7966,1.0472,0.0886,0.7561,0.0,0.3913,0.7564,0.8782,多周期共振看多 ⬆⬆⬆,0.4729,0.6946,0.5625
000521,长虹美菱,47.0,True,5.37,5.54,13,11.21,-7.99,1.46,-3.01,0.1681,2026-07-13,2026-07-13,49.48,0.76,-0.2979,0.6921,0.5368,0.8774,0.0,0.3912,-0.1859,0.4071,多周期方向不一致，观望,0.0172,-0.2693,-0.5625
002859,洁美科技,310.87,True,72.58,92.89,16,27.56,-21.86,7.34,-21.86,0.0,2026-07-13,2026-07-13,36.68,0.6738,-0.3524,1.0993,0.4633,0.5929,0.0,0.3909,0.6744,0.8372,多周期共振看多 ⬆⬆⬆,0.1981,0.75,0.5625
002080,中材科技,1118.3,True,66.64,80.73,14,35.18,-17.45,8.45,-17.45,0.0,2026-07-13,2026-07-13,41.76,0.3275,-0.0689,1.111,0.3689,0.7058,0.0,0.3899,0.6818,0.8409,多周期共振看多 ⬆⬆⬆,0.217,0.75,0.5625
002056,横店东磁,391.31,True,24.08,28.7,19,17.55,-16.1,6.49,-16.1,0.062,2026-07-13,2026-07-13,36.96,0.5284,-0.3718,0.8746,0.3683,0.5992,0.0,0.3898,0.661,0.8305,多周期共振看多 ⬆⬆⬆,0.4296,0.5221,0.5625
600160,巨化股份,1132.81,True,41.96,48.63,17,26.08,-13.71,12.54,-13.71,0.1777,2026-07-13,2026-07-13,40.23,0.1387,-0.3358,0.875,0.1489,0.6718,0.0,0.389,0.6412,0.8206,多周期共振看多 ⬆⬆⬆,0.4218,0.4852,0.5625
002600,领益智造,982.04,True,13.64,16.29,14,16.3,-16.27,3.06,-16.27,0.0,2026-07-13,2026-07-13,40.67,0.739,0.3284,0.9693,0.7748,0.6815,0.0,0.3888,0.0526,0.5263,多周期方向不一致，观望,0.0547,-0.108,0.2925
002791,坚朗五金,31.48,True,14.46,13.99,5,8.42,-10.02,-3.78,3.33,0.0684,2026-07-06,2026-07-13,52.46,0.6609,0.7809,0.4351,0.7965,0.9436,0.2749,0.3884,-0.6835,0.1583,多周期共振看空 ⬇⬇⬇,-0.2212,-0.75,-0.5625
600594,益佰制药,26.67,True,3.4,3.17,4,7.41,-10.66,-4.06,7.41,0.1473,2026-07-09,2026-07-13,55.28,0.3666,1.543,0.4819,0.62,0.9937,0.1968,0.3883,-0.5887,0.2056,多周期共振看空 ⬇⬇⬇,-0.205,-0.5557,-0.5625
002408,齐翔腾达,139.76,True,5.08,4.94,5,2.87,-8.13,-2.27,2.87,0.149,2026-07-10,2026-07-13,48.26,0.3593,3.1342,0.3962,0.6156,0.8501,0.3397,0.3883,-0.5283,0.2359,多周期共振看空 ⬇⬇⬇,-0.314,-0.5544,-0.3375
603730,岱美股份,222.81,True,10.37,11.85,8,11.58,-12.49,-3.83,-12.49,0.0,2026-07-13,2026-07-13,41.85,0.7586,0.1451,0.8275,0.7132,0.7078,0.0,0.3882,0.1155,0.5577,上升趋势中的日线回调（关注买点）,-0.4336,0.3098,0.45
605589,圣泉集团,423.38,True,50.05,62.11,14,32.11,-19.42,7.1,-19.42,0.0,2026-07-13,2026-07-13,28.88,0.5044,1.151,0.9449,0.7027,0.4195,0.0,0.388,0.4761,0.738,上升趋势中的日线整理,0.0155,0.6608,0.5625
002577,雷柏科技,48.81,True,17.39,18.66,15,6.79,-6.8,1.13,-6.8,0.1462,2026-07-13,2026-07-13,36.88,0.532,-0.0108,0.4905,0.5149,0.5972,0.1824,0.3877,0.064,0.532,多周期方向不一致，观望,0.1108,0.299,-0.1125
603271,永杰新材,40.1,True,42.4,45.7,8,17.7,-7.23,-0.54,-7.23,0.0,2026-07-13,2026-07-13,34.86,0.8854,0.913,0.7205,0.9313,0.5523,0.0,0.3877,-0.051,0.4745,月线看多，中短期调整中,-0.2337,-0.2188,0.1761
002884,凌霄泵业,42.57,True,15.59,15.72,6,4.07,-5.86,-1.95,-0.81,0.0828,2026-07-13,2026-07-13,50.47,0.2494,0.4374,0.2704,0.5246,0.8994,0.5493,0.3875,-0.4567,0.2717,多周期共振看空 ⬇⬇⬇,-0.1978,-0.4967,-0.3375
002250,联化科技,122.79,True,13.72,14.13,9,10.67,-5.93,0.63,-2.88,0.0996,2026-07-13,2026-07-13,47.02,0.4616,0.477,0.6344,0.6678,0.8226,0.0,0.3866,-0.2017,0.3992,多周期方向不一致，观望,-0.0135,-0.5376,-0.3375
603203,快克智能,178.08,True,54.98,65.09,15,32.62,-15.54,9.34,-15.54,0.0836,2026-07-13,2026-07-13,42.82,-0.129,-0.0253,1.0465,0.1899,0.7294,0.0,0.3866,0.7132,0.8566,多周期共振看多 ⬆⬆⬆,0.2975,0.75,0.5625
600889,*ST京化,55.5,True,15.15,15.76,10,6.22,-5.25,-0.45,-3.86,0.1155,2026-07-13,2026-07-13,44.34,0.6554,-0.6039,0.3238,0.3932,0.7632,0.4604,0.3841,-0.1175,0.4413,多周期方向不一致，观望,-0.19,0.1412,-0.495
000921,海信家电,224.76,True,24.48,26.64,12,14.95,-8.35,0.49,-8.12,0.0001,2026-07-13,2026-07-13,31.39,0.7733,-0.1358,0.3066,0.6096,0.4754,0.489,0.384,0.135,0.5675,上升趋势中的日线回调（关注买点）,-0.2419,0.4503,0.2107
000700,模塑科技,128.98,True,14.05,15.34,8,14.01,-9.84,-0.89,-8.42,0.0,2026-07-13,2026-07-13,45.74,0.5675,-0.2621,0.8781,0.4357,0.7942,0.0,0.3839,0.4209,0.7105,上升趋势中的日线整理,-0.091,0.6087,0.5625
002152,广电运通,251.44,True,10.13,9.79,4,8.81,-9.88,-2.54,3.45,0.1046,2026-07-07,2026-07-13,52.31,0.6548,1.8261,0.5237,0.7929,0.9403,0.1271,0.3838,-0.6788,0.1606,多周期共振看空 ⬇⬇⬇,-0.2309,-0.7315,-0.5625
600316,洪都航空,190.68,True,26.59,27.67,9,6.66,-9.73,-1.14,-3.89,0.0282,2026-07-13,2026-07-13,45.99,0.4883,1.0158,0.4224,0.693,0.7999,0.2959,0.3836,-0.3047,0.3477,多周期方向不一致，观望,-0.0962,-0.6946,-0.5625
600228,返利科技,26.63,True,6.4,7.75,11,52.75,-17.39,7.81,-17.39,0.0,2026-07-13,2026-07-13,39.76,0.2458,4.83,1.1669,0.5475,0.6613,0.0,0.383,0.3944,0.6972,上升趋势中的日线整理,0.1334,0.4601,0.45
002938,鹏鼎控股,2225.33,True,96.3,103.52,7,10.78,-14.42,-3.21,-6.97,0.0,2026-07-13,2026-07-13,40.81,0.6448,0.0144,0.826,0.5926,0.6846,0.0,0.3813,0.2808,0.6404,上升趋势中的日线回调（关注买点）,-0.3152,0.6515,0.5625
002032,苏 泊 尔,341.06,True,42.66,41.6,7,5.63,-7.84,-3.05,2.54,0.1071,2026-07-02,2026-07-13,57.86,0.2269,-0.0087,0.271,0.3327,0.9365,0.5483,0.3812,-0.3022,0.3489,多周期共振看空 ⬇⬇⬇,-0.1649,-0.2419,-0.2809
603508,思维列控,82.97,True,21.76,21.7,7,3.0,-6.64,-1.72,0.26,0.143,2026-07-02,2026-07-13,45.36,0.281,0.9066,0.2385,0.5686,0.7857,0.6026,0.3807,-0.6325,0.1838,多周期共振看空 ⬇⬇⬇,-0.1801,-0.6733,-0.5625
002377,国创高新,23.56,True,2.7,2.7,6,9.08,-8.59,-2.77,-0.15,0.0224,2026-07-13,2026-07-13,49.49,0.7207,0.8992,0.505,0.8324,0.8777,0.1583,0.38,-0.5253,0.2374,多周期共振看空 ⬇⬇⬇,-0.2309,-0.619,-0.3375
002004,华邦健康,78.91,True,4.19,4.14,4,1.98,-6.44,-1.77,1.26,0.1331,2026-07-10,2026-07-13,50.54,0.3969,0.3002,0.2929,0.5582,0.9008,0.5119,0.3799,-0.6643,0.1678,多周期共振看空 ⬇⬇⬇,-0.3047,-0.7038,-0.495
603998,方盛制药,42.94,True,9.78,9.38,4,4.29,-7.65,-1.98,4.29,0.1858,2026-07-10,2026-07-13,53.61,0.3084,4.072,0.4684,0.5851,0.9691,0.2193,0.3775,-0.7008,0.1496,多周期共振看空 ⬇⬇⬇,-0.2872,-0.7315,-0.5625
002975,博杰股份,155.48,True,113.2,133.0,11,13.62,-17.34,-1.44,-14.89,0.0,2026-07-13,2026-07-13,31.45,0.6845,0.0578,0.9272,0.6338,0.4766,0.0,0.3775,0.4338,0.7169,上升趋势中的日线整理,-0.1126,0.6608,0.5625
603387,基蛋生物,41.89,True,8.26,8.04,9,4.34,-9.9,-2.12,2.76,0.1835,2026-06-30,2026-07-13,51.64,0.0722,0.0255,0.419,0.2535,0.9253,0.3017,0.3773,-0.1795,0.4103,多周期方向不一致，观望,-0.0761,-0.4967,-0.2269
603111,康尼机电,49.25,True,5.88,5.86,8,3.42,-5.44,-1.03,0.27,0.1956,2026-07-02,2026-07-13,43.93,0.1505,-0.0013,0.2397,0.2898,0.7539,0.6004,0.3772,-0.3008,0.3496,多周期方向不一致，观望,-0.09,-0.6825,-0.5625
600141,兴发集团,376.75,True,31.35,40.39,17,38.62,-22.39,12.24,-22.39,0.0,2026-07-13,2026-07-13,35.9,0.6705,0.7116,0.9845,0.8023,0.5755,0.0,0.3769,0.0411,0.5205,多周期方向不一致，观望,0.2694,0.0173,-0.0675
002428,云南锗业,589.23,True,90.23,108.85,18,35.91,-17.11,10.44,-17.11,0.1086,2026-07-13,2026-07-13,36.94,-0.0498,-0.0461,0.981,0.1815,0.5986,0.0,0.3765,0.7423,0.8711,多周期共振看多 ⬆⬆⬆,0.3721,0.75,0.5625
002520,日发精机,43.41,True,6.05,7.01,19,17.09,-13.73,5.07,-13.73,0.086,2026-07-13,2026-07-13,41.09,0.5699,-0.1197,0.8511,0.4941,0.6908,0.0,0.3765,0.1858,0.5929,月线震荡，中短期走强,0.3071,0.2279,0.1335
603987,康德莱,31.71,True,7.26,7.16,8,3.18,-5.04,-0.98,1.4,0.2252,2026-07-09,2026-07-13,49.43,0.2161,-0.2816,0.3061,0.217,0.8763,0.4898,0.3763,-0.3205,0.3397,多周期方向不一致，观望,-0.1337,-0.7315,-0.5625
603990,麦迪科技,57.69,True,18.9,21.4,11,11.85,-11.67,0.97,-11.67,0.0,2026-07-13,2026-07-13,32.25,0.2382,0.5239,0.4956,0.5429,0.4945,0.174,0.3761,0.4078,0.7039,上升趋势中的日线整理,-0.1375,0.6146,0.5625
002245,蔚蓝锂芯,305.09,True,18.99,20.28,10,9.7,-10.01,-1.29,-6.36,0.0,2026-07-13,2026-07-13,37.86,0.4388,0.3454,0.7982,0.6015,0.6192,0.0,0.3758,0.3011,0.6505,上升趋势中的日线回调（关注买点）,-0.2354,0.6515,0.5625
002252,上海莱士,308.33,True,4.68,4.56,2,2.71,-11.54,-5.4,2.71,0.0026,2026-07-09,2026-07-13,53.54,0.6571,0.7748,0.3347,0.7943,0.9676,0.4422,0.3753,-0.7897,0.1052,多周期共振看空 ⬇⬇⬇,-0.4937,-0.75,-0.5625
605358,立昂微,443.24,True,57.4,67.94,15,21.31,-16.42,3.65,-15.51,0.0,2026-07-13,2026-07-13,41.26,0.7393,-0.5055,0.8773,0.4436,0.6946,0.0,0.3752,0.4587,0.7293,上升趋势中的日线整理,-0.1089,0.7223,0.5625
002602,世纪华通,951.56,True,14.0,13.69,8,5.18,-10.26,-2.54,2.26,0.1329,2026-07-03,2026-07-13,63.73,0.3592,0.2375,0.4326,0.5105,0.8059,0.279,0.3751,-0.3253,0.3374,多周期方向不一致，观望,-0.1478,-0.7408,-0.5625
002843,泰嘉股份,55.14,True,22.04,22.0,9,10.75,-11.22,-1.49,0.2,0.1109,2026-06-30,2026-07-13,54.99,0.5062,-0.6574,0.5409,0.3037,0.9998,0.0984,0.3748,-0.0319,0.484,多周期方向不一致，观望,-0.0073,-0.314,0.18
002805,丰元股份,59.61,True,21.38,26.24,16,33.72,-18.54,9.05,-18.54,0.0174,2026-07-13,2026-07-13,25.37,0.3857,1.6859,0.9474,0.6314,0.3415,0.0,0.3747,0.536,0.768,多周期共振看多 ⬆⬆⬆,0.2667,0.4994,0.45
601996,丰林集团,26.23,True,2.34,2.29,1,2.3,-16.28,-8.2,2.3,0.0,2026-07-10,2026-07-13,44.21,0.6292,0.9679,0.4946,0.7775,0.7602,0.1757,0.3746,-0.3002,0.3499,多周期共振看空 ⬇⬇⬇,-0.3618,-0.1711,-0.1785
002838,道恩股份,132.41,True,31.48,33.11,9,4.03,-7.13,-1.05,-4.93,0.0372,2026-07-13,2026-07-13,44.39,0.2578,0.3571,0.5994,0.4975,0.7642,0.0011,0.374,0.1891,0.5946,上升趋势中的日线回调（关注买点）,-0.2168,0.2589,0.5625
600085,同仁堂,336.42,True,24.53,23.22,4,5.62,-8.09,-2.32,5.62,0.1975,2026-07-09,2026-07-13,61.05,0.1833,3.5184,0.3492,0.51,0.8655,0.418,0.3738,-0.6723,0.1638,多周期共振看空 ⬇⬇⬇,-0.1925,-0.75,-0.5625
600567,山鹰国际,83.89,True,1.33,1.37,13,6.35,-3.11,0.56,-2.78,0.2256,2026-07-13,2026-07-13,39.29,0.5892,-0.782,0.2988,0.3535,0.6508,0.502,0.3738,-0.2994,0.3503,多周期方向不一致，观望,-0.119,-0.6515,-0.5625
002538,ST司特,49.56,True,5.81,6.02,11,8.45,-7.85,0.34,-3.46,0.1278,2026-07-13,2026-07-13,51.27,0.0876,0.2721,0.4738,0.3614,0.9171,0.2104,0.3734,-0.167,0.4165,多周期方向不一致，观望,0.0371,-0.4282,-0.3375
603848,好太太,54.85,True,13.63,14.04,9,5.14,-7.54,-0.75,-2.9,0.0956,2026-07-13,2026-07-13,46.95,0.2769,0.5611,0.5358,0.5661,0.8211,0.107,0.372,-0.2302,0.3849,多周期方向不一致，观望,-0.0247,-0.4284,-0.5625
002078,太阳纸业,367.44,True,13.23,12.55,8,5.39,-8.93,-2.11,5.39,0.2336,2026-07-03,2026-07-13,73.42,-0.3288,0.4139,0.3004,0.3656,0.5906,0.4994,0.3719,-0.2781,0.3609,多周期方向不一致，观望,-0.1,-0.6417,-0.495
603221,爱丽家居,28.52,True,11.77,11.15,6,7.69,-15.26,-4.83,5.53,0.1131,2026-07-03,2026-07-13,53.51,0.3591,0.0668,0.579,0.4422,0.9669,0.0351,0.3713,-0.197,0.4015,多周期方向不一致，观望,-0.2003,-0.1316,-0.5625
000153,丰原药业,24.87,True,5.42,5.3,4,3.61,-6.9,-2.02,2.3,0.1335,2026-07-09,2026-07-13,50.0,0.3237,1.4011,0.3796,0.5942,0.8889,0.3673,0.3712,-0.6624,0.1688,多周期共振看空 ⬇⬇⬇,-0.1888,-0.7315,-0.5625
002463,沪电股份,2396.98,True,124.66,139.06,14,13.37,-10.35,2.04,-10.35,0.015,2026-07-13,2026-07-13,43.08,0.5943,-0.4984,0.8679,0.3572,0.735,0.0,0.3708,0.4767,0.7384,上升趋势中的日线整理,0.0173,0.6608,0.5625
